code,name,market,date,open,high,low,close,prev_close,change_pct,volume,avg_20d_volume,vol_sigma
039030,이오테크닉스,KOSDAQ,2025-11-24,250000.0,252500.0,243500.0,245500.0,245500.0,0.0,79595.0,79595.0,-0.8315105378174805
397030,에이프릴바이오,KOSDAQ,2025-11-24,37800.0,38150.0,35500.0,36400.0,36400.0,0.0,531977.0,531977.0,-1.353051422522263
389650,넥스트바이오메디컬,KOSDAQ,2025-11-24,74400.0,76000.0,70000.0,71200.0,71200.0,0.0,271681.0,271681.0,2.6377424230507525
004170,신세계,KOSPI,2025-11-24,230000.0,230500.0,214000.0,216000.0,216000.0,0.0,88676.0,88676.0,1.398352914191877
028050,삼성E&A,KOSPI,2025-11-24,25600.0,26150.0,25200.0,25350.0,25350.0,0.0,751543.0,751543.0,0.15507138961055747
009830,한화솔루션,KOSPI,2025-11-24,26950.0,27150.0,26300.0,26450.0,26450.0,0.0,717071.0,717071.0,-0.49923256637450647
103140,풍산,KOSPI,2025-11-24,95000.0,95700.0,91400.0,93900.0,93900.0,0.0,198665.0,198665.0,-0.2715476218162299
075580,세진중공업,KOSPI,2025-11-24,18330.0,18480.0,17650.0,17770.0,17770.0,0.0,1041652.0,1041652.0,-0.19847870022482603
126340,비나텍,KOSDAQ,2025-11-24,53800.0,59900.0,50000.0,58900.0,58900.0,0.0,314182.0,314182.0,1.0033297674954131
156100,엘앤케이바이오,KOSDAQ,2025-11-24,10460.0,11500.0,10000.0,10230.0,10230.0,0.0,1800101.0,1800101.0,2.470275393739184
483650,달바글로벌,KOSPI,2025-11-24,129100.0,130200.0,125600.0,130100.0,130100.0,0.0,138032.0,138032.0,-0.1091500169444044
006340,대원전선,KOSPI,2025-11-24,3870.0,3870.0,3645.0,3645.0,3645.0,0.0,4921815.0,4921815.0,0.13909245786676225
083650,비에이치아이,KOSDAQ,2025-11-24,43350.0,43450.0,41325.0,42600.0,42600.0,0.0,420075.0,420075.0,-1.4679134812562715
439260,대한조선,KOSPI,2025-11-24,65600.0,65800.0,62500.0,63300.0,63300.0,0.0,280537.0,280537.0,-0.573340413180592
241560,두산밥캣,KOSPI,2025-11-24,56000.0,57300.0,55200.0,57300.0,57300.0,0.0,307783.0,307783.0,0.26023096989896927
307950,현대오토에버,KOSPI,2025-11-24,188200.0,188300.0,180700.0,184100.0,184100.0,0.0,95246.0,95246.0,0.0005132197259881851
071970,HD현대마린엔진,KOSPI,2025-11-24,78700.0,81300.0,76000.0,80700.0,80700.0,0.0,214165.0,214165.0,-0.8368776921897843
011790,SKC,KOSPI,2025-11-24,106900.0,108200.0,105200.0,106300.0,106300.0,0.0,162013.0,162013.0,-1.046160821769532
097950,CJ제일제당,KOSPI,2025-11-24,219500.0,220000.0,214500.0,214500.0,214500.0,0.0,80257.0,80257.0,0.9934120889648552
093370,후성,KOSPI,2025-11-24,8110.0,8180.0,7740.0,7800.0,7800.0,0.0,2153996.0,2153996.0,0.16624599884653152
204620,글로벌텍스프리,KOSDAQ,2025-11-24,6870.0,6920.0,6590.0,6780.0,6780.0,0.0,2428275.0,2428275.0,0.6149493526801814
047050,포스코인터내셔널,KOSPI,2025-11-24,53500.0,53500.0,51100.0,51200.0,51200.0,0.0,320831.0,320831.0,-0.44930941229683563
336260,두산퓨얼셀,KOSPI,2025-11-24,30300.0,30400.0,29150.0,29550.0,29550.0,0.0,550850.0,550850.0,-1.3457564073510684
003720,삼영,KOSPI,2025-11-24,6200.0,6640.0,6140.0,6390.0,6390.0,0.0,2539888.0,2539888.0,0.933561300143462
003680,한성기업,KOSPI,2025-11-24,6670.0,7130.0,6120.0,6250.0,6250.0,0.0,2593928.0,2593928.0,2.197327879675532
458870,씨어스테크놀로지,KOSDAQ,2025-11-24,132000.0,133700.0,124600.0,126000.0,126000.0,0.0,124488.0,124488.0,-0.30446881412078713
004370,농심,KOSPI,2025-11-24,469000.0,469500.0,453000.0,454000.0,454000.0,0.0,33838.0,33838.0,-0.17133742316803918
005940,NH투자증권,KOSPI,2025-11-24,20950.0,21000.0,20450.0,20550.0,20550.0,0.0,745275.0,745275.0,-0.18994336915144325
042520,한스바이오메드,KOSDAQ,2025-11-24,35050.0,35550.0,32400.0,35050.0,35050.0,0.0,435511.0,435511.0,-1.0144323352676103
011210,현대위아,KOSPI,2025-11-24,56000.0,59700.0,55700.0,57700.0,57700.0,0.0,262799.0,262799.0,2.0023338512162927
035900,JYP Ent.,KOSDAQ,2025-11-24,66600.0,66700.0,64900.0,65200.0,65200.0,0.0,232440.0,232440.0,-1.123235878140017
084370,유진테크,KOSDAQ,2025-11-24,77900.0,79500.0,75900.0,77100.0,77100.0,0.0,195350.0,195350.0,-0.7415513499100143
041190,우리기술투자,KOSDAQ,2025-11-24,9150.0,9150.0,8750.0,8960.0,8960.0,0.0,1664842.0,1664842.0,0.22216359072984612
004020,현대제철,KOSPI,2025-11-24,30200.0,30300.0,29100.0,29100.0,29100.0,0.0,512514.0,512514.0,0.7175298262028841
499790,GS피앤엘,KOSPI,2025-11-24,54100.0,56700.0,51900.0,52100.0,52100.0,0.0,285250.0,285250.0,0.29872722473748353
319400,현대무벡스,KOSDAQ,2025-11-24,8370.0,8690.0,8180.0,8540.0,8540.0,0.0,1734728.0,1734728.0,-0.768312483607046
338840,와이바이오로직스,KOSDAQ,2025-11-24,23600.0,23600.0,20200.0,21000.0,21000.0,0.0,704435.0,704435.0,0.677615825565734
008770,호텔신라,KOSPI,2025-11-24,49300.0,50200.0,48000.0,48000.0,48000.0,0.0,306298.0,306298.0,0.6951978291253451
089010,켐트로닉스,KOSDAQ,2025-11-24,27750.0,28950.0,27250.0,28700.0,28700.0,0.0,510994.0,510994.0,-0.9517453638777814
489790,한화비전,KOSPI,2025-11-24,46450.0,47100.0,45650.0,45650.0,45650.0,0.0,316434.0,316434.0,-1.316592013851343
092200,디아이씨,KOSPI,2025-11-24,7090.0,7180.0,6860.0,6940.0,6940.0,0.0,2057260.0,2057260.0,0.14768762731897453
094480,갤럭시아머니트리,KOSDAQ,2025-11-24,10300.0,10830.0,9630.0,9810.0,9810.0,0.0,1447741.0,1447741.0,1.611500646573258
000155,두산우,KOSPI,2025-11-24,559000.0,559000.0,533000.0,539000.0,539000.0,0.0,25911.0,25911.0,-1.3374507134338534
174900,앱클론,KOSDAQ,2025-11-24,34150.0,34250.0,30750.0,31400.0,31400.0,0.0,444055.0,444055.0,0.6214041931259393
160190,하이젠알앤엠,KOSDAQ,2025-11-24,49750.0,50200.0,47200.0,48400.0,48400.0,0.0,285648.0,285648.0,-0.0931117245689636
111770,영원무역,KOSPI,2025-11-24,88300.0,95000.0,88200.0,88600.0,88600.0,0.0,155828.0,155828.0,1.7418949395133443
006730,서부T&D,KOSDAQ,2025-11-24,13040.0,13350.0,12460.0,12550.0,12550.0,0.0,1099944.0,1099944.0,0.8593268135090395
138930,BNK금융지주,KOSPI,2025-11-24,15060.0,15190.0,14730.0,14810.0,14810.0,0.0,907026.0,907026.0,-0.08123177283064487
323280,태성,KOSDAQ,2025-11-24,38850.0,39500.0,37400.0,37500.0,37500.0,0.0,357519.0,357519.0,-0.02728420160545529
377300,카카오페이,KOSPI,2025-11-24,50300.0,50300.0,49300.0,50000.0,50000.0,0.0,266744.0,266744.0,-1.5375863484617618
035250,강원랜드,KOSPI,2025-11-24,17800.0,17990.0,17650.0,17920.0,17920.0,0.0,742874.0,742874.0,1.3913964931892702
001450,현대해상,KOSPI,2025-11-24,27950.0,28250.0,27650.0,27750.0,27750.0,0.0,478023.0,478023.0,-0.07994619711367558
290650,엘앤씨바이오,KOSDAQ,2025-11-24,53200.0,53600.0,51000.0,51500.0,51500.0,0.0,257544.0,257544.0,-1.3455210300979206
041510,에스엠,KOSDAQ,2025-11-24,102900.0,103000.0,99600.0,100200.0,100200.0,0.0,131905.0,131905.0,-0.3505784027592512
192820,코스맥스,KOSPI,2025-11-24,174100.0,174200.0,165600.0,165600.0,165600.0,0.0,79573.0,79573.0,-0.24860469699117052
145020,휴젤,KOSDAQ,2025-11-24,228000.0,228500.0,219000.0,221000.0,221000.0,0.0,59509.0,59509.0,-0.4618786383889223
348210,넥스틴,KOSDAQ,2025-11-24,60400.0,60500.0,58100.0,58800.0,58800.0,0.0,220002.0,220002.0,1.3442535235602904
068330,일신바이오,KOSDAQ,2025-11-24,1910.0,1946.0,1705.0,1720.0,1720.0,0.0,7474060.0,7474060.0,1.676087276943702
012510,더존비즈온,KOSPI,2025-11-24,93400.0,94000.0,91100.0,92000.0,92000.0,0.0,138589.0,138589.0,-1.0624222653827273
163730,핑거,KOSDAQ,2025-11-24,13970.0,14090.0,12420.0,12660.0,12660.0,0.0,987463.0,987463.0,2.091863813045996
454910,두산로보틱스,KOSPI,2025-11-24,72100.0,72200.0,69500.0,70400.0,70400.0,0.0,177313.0,177313.0,-1.0106923790931681
090410,덕신이피씨,KOSDAQ,2025-11-24,1242.0,1460.0,1235.0,1312.0,1312.0,0.0,9449019.0,9449019.0,6.155428544265223
007390,네이처셀,KOSDAQ,2025-11-24,23650.0,24150.0,22150.0,22300.0,22300.0,0.0,554130.0,554130.0,0.15423561282201181
061090,세나테크놀로지,KOSDAQ,2025-11-24,54000.0,54700.0,48650.0,49550.0,49550.0,0.0,247340.0,247340.0,-0.9862361365671023
004060,SG세계물산,KOSPI,2025-11-24,410.0,412.0,339.0,339.0,339.0,0.0,35741788.0,35741788.0,3.3959580573026362
088980,맥쿼리인프라,KOSPI,2025-11-24,11520.0,11550.0,11510.0,11540.0,11540.0,0.0,1041774.0,1041774.0,-0.301087994017787
221800,유투바이오,KOSDAQ,2025-11-24,6120.0,6800.0,5830.0,5850.0,5850.0,0.0,2052161.0,2052161.0,0.7778317988946263
005070,코스모신소재,KOSPI,2025-11-24,45700.0,46800.0,44000.0,44700.0,44700.0,0.0,267642.0,267642.0,-1.0918468062014377
328130,루닛,KOSDAQ,2025-11-24,35250.0,37350.0,34300.0,36400.0,36400.0,0.0,327305.0,327305.0,0.4289692242387782
166090,하나머티리얼즈,KOSDAQ,2025-11-24,39200.0,42050.0,38450.0,40600.0,40600.0,0.0,288925.0,288925.0,0.3974264571657246
417200,LS머트리얼즈,KOSDAQ,2025-11-24,12320.0,12340.0,11580.0,11580.0,11580.0,0.0,1012505.0,1012505.0,0.4856513194845423
120110,코오롱인더,KOSPI,2025-11-24,41550.0,41850.0,39200.0,39700.0,39700.0,0.0,294954.0,294954.0,0.9441604490165507
191410,육일씨엔에쓰,KOSDAQ,2025-11-24,1590.0,2065.0,1515.0,2065.0,2065.0,0.0,5626898.0,5626898.0,2.430893239850916
348370,엔켐,KOSDAQ,2025-11-24,60400.0,60600.0,57500.0,57700.0,57700.0,0.0,200127.0,200127.0,-0.25194413908326485
252990,샘씨엔에스,KOSDAQ,2025-11-24,6380.0,7150.0,6380.0,6840.0,6840.0,0.0,1681324.0,1681324.0,0.6984303822776852
047920,HLB제약,KOSDAQ,2025-11-24,14700.0,14950.0,14300.0,14300.0,14300.0,0.0,804065.0,804065.0,2.188397883221573
336370,솔루스첨단소재,KOSPI,2025-11-24,8930.0,9010.0,8230.0,8230.0,8230.0,0.0,1393152.0,1393152.0,1.4174373516251737
309710,아이티켐,KOSDAQ,2025-11-24,31000.0,33500.0,29950.0,32550.0,32550.0,0.0,348009.0,348009.0,1.0216585614130502
100840,SNT에너지,KOSPI,2025-11-24,38250.0,38550.0,36100.0,37150.0,37150.0,0.0,303865.0,303865.0,0.8515819952549923
067630,HLB생명과학,KOSDAQ,2025-11-24,3730.0,3915.0,3730.0,3730.0,3730.0,0.0,3024549.0,3024549.0,1.8209669059023637
358570,지아이이노베이션,KOSDAQ,2025-11-24,17900.0,17940.0,16610.0,17100.0,17100.0,0.0,655220.0,655220.0,-0.1043086826363828
032820,우리기술,KOSDAQ,2025-11-24,3640.0,3685.0,3540.0,3620.0,3620.0,0.0,3080312.0,3080312.0,-1.2218840684649936
450080,에코프로머티,KOSPI,2025-11-24,56300.0,56400.0,53300.0,53600.0,53600.0,0.0,207882.0,207882.0,-0.8778003271661128
067000,조이시티,KOSDAQ,2025-11-24,2115.0,2175.0,1904.0,1953.0,1953.0,0.0,5657343.0,5657343.0,2.107302639549592
237690,에스티팜,KOSDAQ,2025-11-24,101700.0,102000.0,97900.0,98200.0,98200.0,0.0,111507.0,111507.0,-0.4655388367277284
234030,싸이닉솔루션,KOSDAQ,2025-11-24,9240.0,9500.0,8830.0,8890.0,8890.0,0.0,1221672.0,1221672.0,0.005005874740799347
161890,한국콜마,KOSPI,2025-11-24,67600.0,67700.0,65800.0,66700.0,66700.0,0.0,161014.0,161014.0,-0.33950111875767053
011170,롯데케미칼,KOSPI,2025-11-24,78800.0,79800.0,74500.0,74500.0,74500.0,0.0,143258.0,143258.0,-0.148381150243561
475830,오름테라퓨틱,KOSDAQ,2025-11-24,55700.0,57900.0,54300.0,56700.0,56700.0,0.0,187471.0,187471.0,-0.5085208630911074
014680,한솔케미칼,KOSPI,2025-11-24,211500.0,219000.0,204500.0,210000.0,210000.0,0.0,50428.0,50428.0,-0.9477055260120364
214320,이노션,KOSPI,2025-11-24,18040.0,18240.0,17830.0,17830.0,17830.0,0.0,589719.0,589719.0,2.626352072458704
475960,토모큐브,KOSDAQ,2025-11-24,42150.0,42800.0,39400.0,39950.0,39950.0,0.0,261913.0,261913.0,-0.680909682228793
017960,한국카본,KOSPI,2025-11-24,27150.0,27400.0,25800.0,27200.0,27200.0,0.0,377596.0,377596.0,-0.4016816330979276
139480,이마트,KOSPI,2025-11-24,80200.0,80400.0,77400.0,77600.0,77600.0,0.0,129799.0,129799.0,-0.46622876788107787
117730,티로보틱스,KOSDAQ,2025-11-24,14900.0,15070.0,14100.0,14720.0,14720.0,0.0,673433.0,673433.0,-0.7203984830808922
030000,제일기획,KOSPI,2025-11-24,22400.0,23000.0,22300.0,22500.0,22500.0,0.0,437724.0,437724.0,0.4554554811248064
403870,HPSP,KOSDAQ,2025-11-24,29000.0,29050.0,27950.0,28200.0,28200.0,0.0,347820.0,347820.0,-1.9679855177829455
069620,대웅제약,KOSPI,2025-11-24,173100.0,176300.0,165700.0,167300.0,167300.0,0.0,57937.0,57937.0,0.42782437121885264
145720,덴티움,KOSPI,2025-11-24,49250.0,50500.0,48750.0,48750.0,48750.0,0.0,197792.0,197792.0,4.520158075677113
177900,쓰리에이로직스,KOSDAQ,2025-11-24,7190.0,7230.0,5700.0,5700.0,5700.0,0.0,1680562.0,1680562.0,1.8117114076589051
484870,엠앤씨솔루션,KOSPI,2025-11-24,138000.0,138400.0,126100.0,129300.0,129300.0,0.0,72989.0,72989.0,2.81931373756544
100090,SK오션플랜트,KOSPI,2025-11-24,18960.0,19240.0,18400.0,18710.0,18710.0,0.0,503058.0,503058.0,-1.7506093666668916
383220,F&F,KOSPI,2025-11-24,77400.0,79600.0,72800.0,72900.0,72900.0,0.0,128765.0,128765.0,0.7940699220786848
064760,티씨케이,KOSDAQ,2025-11-24,144300.0,146700.0,140100.0,145100.0,145100.0,0.0,64408.0,64408.0,-0.3564576589152167
054540,삼영엠텍,KOSDAQ,2025-11-24,14090.0,14200.0,13140.0,13790.0,13790.0,0.0,677344.0,677344.0,-0.9293137954969093
010170,대한광통신,KOSDAQ,2025-11-24,2070.0,2070.0,1830.0,1840.0,1840.0,0.0,5072870.0,5072870.0,-0.5905454970975492
235980,메드팩토,KOSDAQ,2025-11-24,8150.0,8210.0,6720.0,6740.0,6740.0,0.0,1382310.0,1382310.0,0.9511443571973067
018670,SK가스,KOSPI,2025-11-24,259500.0,261000.0,243000.0,246500.0,246500.0,0.0,37722.0,37722.0,2.0989757327116108
078350,한양디지텍,KOSDAQ,2025-11-24,21200.0,22400.0,20450.0,21350.0,21350.0,0.0,425677.0,425677.0,0.21062573134406531
195940,HK이노엔,KOSDAQ,2025-11-24,49650.0,49700.0,48100.0,48700.0,48700.0,0.0,184062.0,184062.0,-0.3016757095749472
375500,DL이앤씨,KOSPI,2025-11-24,40050.0,40300.0,38700.0,38700.0,38700.0,0.0,227244.0,227244.0,0.2985229794155195
064260,다날,KOSDAQ,2025-11-24,6790.0,6860.0,6590.0,6630.0,6630.0,0.0,1313262.0,1313262.0,-1.0836935524427955
318060,그래피,KOSDAQ,2025-11-24,11980.0,13150.0,11440.0,12700.0,12700.0,0.0,678428.0,678428.0,0.1345851705108756
488280,에스투더블유,KOSDAQ,2025-11-24,23850.0,24450.0,23200.0,24100.0,24100.0,0.0,355468.0,355468.0,-1.0571335436610794
095610,테스,KOSDAQ,2025-11-24,38750.0,39650.0,38100.0,39200.0,39200.0,0.0,218501.0,218501.0,-0.8795045070565692
002380,KCC,KOSPI,2025-11-24,408000.0,409500.0,400000.0,401500.0,401500.0,0.0,21249.0,21249.0,-0.9127632304971608
052690,한전기술,KOSPI,2025-11-24,89700.0,89800.0,86600.0,87300.0,87300.0,0.0,97613.0,97613.0,-1.39054162913158
023530,롯데쇼핑,KOSPI,2025-11-24,73900.0,75300.0,71100.0,71600.0,71600.0,0.0,118273.0,118273.0,1.1875871691725968
006040,동원산업,KOSPI,2025-11-24,46400.0,46500.0,45000.0,45000.0,45000.0,0.0,186486.0,186486.0,1.9297996979433651
115180,큐리언트,KOSDAQ,2025-11-24,25350.0,25900.0,23000.0,23600.0,23600.0,0.0,355186.0,355186.0,0.1202734648784986
175330,JB금융지주,KOSPI,2025-11-24,23400.0,23700.0,23100.0,23100.0,23100.0,0.0,361576.0,361576.0,0.025949263190137205
195870,해성디에스,KOSPI,2025-11-24,49150.0,50700.0,48450.0,49350.0,49350.0,0.0,169132.0,169132.0,-1.2926779442000638
140860,파크시스템스,KOSDAQ,2025-11-24,244500.0,248000.0,233500.0,235500.0,235500.0,0.0,34430.0,34430.0,-0.030763711901868114
063440,SM Life Design,KOSDAQ,2025-11-24,1740.0,1932.0,1740.0,1906.0,1906.0,0.0,4242738.0,4242738.0,2.619710255310626
250060,모비스,KOSDAQ,2025-11-24,2665.0,3000.0,2665.0,2895.0,2895.0,0.0,2789570.0,2789570.0,1.977311219235876
022100,포스코DX,KOSPI,2025-11-24,24650.0,24850.0,23750.0,23800.0,23800.0,0.0,338248.0,338248.0,-0.7828084672519862
214150,클래시스,KOSDAQ,2025-11-24,56400.0,57600.0,53700.0,54000.0,54000.0,0.0,148969.0,148969.0,-0.9680333368724587
251270,넷마블,KOSPI,2025-11-24,52500.0,53200.0,51600.0,51600.0,51600.0,0.0,154169.0,154169.0,-0.3787128498833056
025540,한국단자,KOSPI,2025-11-24,60100.0,60600.0,59300.0,59800.0,59800.0,0.0,128396.0,128396.0,4.31750549215789
069960,현대백화점,KOSPI,2025-11-24,96000.0,96000.0,91000.0,92400.0,92400.0,0.0,82863.0,82863.0,-0.5299210612768886
199430,케이엔알시스템,KOSDAQ,2025-11-24,22050.0,22050.0,20350.0,21300.0,21300.0,0.0,357762.0,357762.0,-1.1123441944896462
000650,천일고속,KOSPI,2025-11-24,107900.0,107900.0,102100.0,107900.0,107900.0,0.0,70191.0,70191.0,2.976458618046581
010060,OCI홀딩스,KOSPI,2025-11-24,103700.0,104500.0,99800.0,100400.0,100400.0,0.0,74831.0,74831.0,-1.2331667541435625
004990,롯데지주,KOSPI,2025-11-24,30650.0,30800.0,29850.0,30200.0,30200.0,0.0,248753.0,248753.0,0.03450921252706689
007810,코리아써키트,KOSPI,2025-11-24,28500.0,29200.0,27150.0,28350.0,28350.0,0.0,263010.0,263010.0,-2.0058015105322
124500,아이티센글로벌,KOSDAQ,2025-11-24,20650.0,21300.0,20250.0,20550.0,20550.0,0.0,362599.0,362599.0,-1.063703953831959
484590,삼양컴텍,KOSDAQ,2025-11-24,11600.0,11720.0,10960.0,11060.0,11060.0,0.0,673715.0,673715.0,0.21924248817436878
388870,파로스아이바이오,KOSDAQ,2025-11-24,8020.0,8030.0,7080.0,7100.0,7100.0,0.0,1049408.0,1049408.0,1.0230435921775074
161580,필옵틱스,KOSDAQ,2025-11-24,38900.0,39000.0,38050.0,38150.0,38150.0,0.0,194815.0,194815.0,-1.268219971361981
058970,엠로,KOSDAQ,2025-11-24,36100.0,36950.0,36100.0,36250.0,36250.0,0.0,204409.0,204409.0,2.09646840316853
003530,한화투자증권,KOSPI,2025-11-24,5180.0,5180.0,4955.0,4990.0,4990.0,0.0,1481123.0,1481123.0,-0.9687243060826058
102940,코오롱생명과학,KOSDAQ,2025-11-24,43800.0,45400.0,42850.0,44650.0,44650.0,0.0,164061.0,164061.0,1.2806886085431375
031210,서울보증보험,KOSPI,2025-11-24,49850.0,50100.0,48550.0,48550.0,48550.0,0.0,150717.0,150717.0,2.4010324127361993
003540,대신증권,KOSPI,2025-11-24,27150.0,27200.0,26400.0,26500.0,26500.0,0.0,267742.0,267742.0,-0.03216186665996435
039440,에스티아이,KOSDAQ,2025-11-24,23350.0,24700.0,22900.0,24300.0,24300.0,0.0,291743.0,291743.0,0.3638005507294759
051600,한전KPS,KOSPI,2025-11-24,52700.0,52800.0,51000.0,51400.0,51400.0,0.0,137703.0,137703.0,-0.8733111401934737
001530,DI동일,KOSPI,2025-11-24,17750.0,17960.0,17360.0,17470.0,17470.0,0.0,399570.0,399570.0,1.4920404600522195
036630,세종텔레콤,KOSDAQ,2025-11-24,10000.0,10640.0,9660.0,9660.0,9660.0,0.0,718088.0,718088.0,1.1037990173692946
317450,명인제약,KOSPI,2025-11-24,71500.0,74500.0,68900.0,69300.0,69300.0,0.0,99636.0,99636.0,-0.8782897412438371
003850,보령,KOSPI,2025-11-24,8420.0,8450.0,8180.0,8180.0,8180.0,0.0,839700.0,839700.0,3.119826229203806
119850,지엔씨에너지,KOSDAQ,2025-11-24,28550.0,29000.0,27500.0,28650.0,28650.0,0.0,239175.0,239175.0,-1.6626131689723715
459510,나우로보틱스,KOSDAQ,2025-11-24,21900.0,22300.0,21300.0,21800.0,21800.0,0.0,313384.0,313384.0,-1.0594114095320148
036460,한국가스공사,KOSPI,2025-11-24,40600.0,40600.0,39900.0,39900.0,39900.0,0.0,170810.0,170810.0,-0.8817005400115684
263750,펄어비스,KOSDAQ,2025-11-24,37900.0,38400.0,37000.0,37150.0,37150.0,0.0,182748.0,182748.0,-0.03400322019951518
016880,웅진,KOSPI,2025-11-24,2995.0,3025.0,2707.0,2840.0,2840.0,0.0,2383951.0,2383951.0,1.266851067145314
002900,TYM,KOSPI,2025-11-24,6380.0,6410.0,6020.0,6200.0,6200.0,0.0,1090760.0,1090760.0,1.7522292963579964
294870,HDC현대산업개발,KOSPI,2025-11-24,20300.0,20600.0,19810.0,19810.0,19810.0,0.0,340251.0,340251.0,0.8170236833030008
203400,에이비온,KOSDAQ,2025-11-24,3805.0,4770.0,3805.0,4485.0,4485.0,0.0,1501585.0,1501585.0,1.9881340985867513
394800,쓰리빌리언,KOSDAQ,2025-11-24,11300.0,11340.0,10470.0,10700.0,10700.0,0.0,628797.0,628797.0,-0.9471048542862178
302440,SK바이오사이언스,KOSPI,2025-11-24,53600.0,53600.0,51000.0,51200.0,51200.0,0.0,131328.0,131328.0,-0.13419146007486443
139130,iM금융지주,KOSPI,2025-11-24,14260.0,14330.0,14040.0,14070.0,14070.0,0.0,474909.0,474909.0,-0.17949982738363773
002790,아모레퍼시픽홀딩스,KOSPI,2025-11-24,30900.0,31100.0,29500.0,29700.0,29700.0,0.0,221539.0,221539.0,0.819451709571678
068760,셀트리온제약,KOSDAQ,2025-11-24,61200.0,61400.0,58400.0,59100.0,59100.0,0.0,110488.0,110488.0,-0.49923920077932965
122870,와이지엔터테인먼트,KOSDAQ,2025-11-24,61000.0,61700.0,60000.0,60500.0,60500.0,0.0,107637.0,107637.0,-1.5866379145459824
036620,감성코퍼레이션,KOSDAQ,2025-11-24,6000.0,6160.0,5830.0,5900.0,5900.0,0.0,1103064.0,1103064.0,0.8497966450568364
001270,부국증권,KOSPI,2025-11-24,64400.0,70400.0,62800.0,65500.0,65500.0,0.0,99212.0,99212.0,1.0578940763428197
455900,엔젤로보틱스,KOSDAQ,2025-11-24,30100.0,30250.0,28700.0,28900.0,28900.0,0.0,222312.0,222312.0,-0.1917787960172102
112610,씨에스윈드,KOSPI,2025-11-24,40550.0,40600.0,39050.0,39050.0,39050.0,0.0,162660.0,162660.0,-0.330174971958014
457190,이수스페셜티케미컬,KOSPI,2025-11-24,49550.0,49650.0,48200.0,49550.0,49550.0,0.0,127771.0,127771.0,-1.2032958720732232
083450,GST,KOSDAQ,2025-11-24,25550.0,25600.0,24550.0,24900.0,24900.0,0.0,252938.0,252938.0,-0.6558893528233563
084110,휴온스글로벌,KOSDAQ,2025-11-24,52500.0,52500.0,47300.0,48750.0,48750.0,0.0,129034.0,129034.0,0.7285253155873338
033500,동성화인텍,KOSDAQ,2025-11-24,26950.0,26950.0,25150.0,26350.0,26350.0,0.0,238692.0,238692.0,0.6790513772934104
123690,한국화장품,KOSPI,2025-11-24,11120.0,11170.0,10440.0,10500.0,10500.0,0.0,591536.0,591536.0,0.6730466176236666
285130,SK케미칼,KOSPI,2025-11-24,71900.0,72000.0,68800.0,69000.0,69000.0,0.0,87994.0,87994.0,0.2724947315788361
101170,우림피티에스,KOSDAQ,2025-11-24,6270.0,6600.0,6200.0,6320.0,6320.0,0.0,958830.0,958830.0,0.5486111781134773
204270,제이앤티씨,KOSDAQ,2025-11-24,18830.0,18830.0,17890.0,17990.0,17990.0,0.0,336686.0,336686.0,-0.5644621314264612
051915,LG화학우,KOSPI,2025-11-24,185500.0,186500.0,180800.0,180900.0,180900.0,0.0,33468.0,33468.0,-1.1357619617318488
054620,APS,KOSDAQ,2025-11-24,3965.0,4950.0,3775.0,3865.0,3865.0,0.0,1565450.0,1565450.0,4.5891189431570165
095500,미래나노텍,KOSDAQ,2025-11-24,12270.0,12380.0,11340.0,11380.0,11380.0,0.0,531664.0,531664.0,0.17515492168595403
001720,신영증권,KOSPI,2025-11-24,144100.0,148700.0,140100.0,144100.0,144100.0,0.0,41700.0,41700.0,0.6216458566541476
200470,에이팩트,KOSDAQ,2025-11-24,4295.0,4695.0,3940.0,4080.0,4080.0,0.0,1466087.0,1466087.0,1.4726701975483578
122310,제노레이,KOSDAQ,2025-11-24,4565.0,5250.0,4395.0,4395.0,4395.0,0.0,1360158.0,1360158.0,5.0216028038062
114190,강원에너지,KOSDAQ,2025-11-24,14640.0,14770.0,14120.0,14330.0,14330.0,0.0,416099.0,416099.0,-0.8002999351699961
080220,제주반도체,KOSDAQ,2025-11-24,18340.0,18370.0,17710.0,17830.0,17830.0,0.0,333768.0,333768.0,-1.4303876180950374
218410,RFHIC,KOSDAQ,2025-11-24,27700.0,27850.0,25900.0,26300.0,26300.0,0.0,224624.0,224624.0,-0.0977101532552079
003240,태광산업,KOSPI,2025-11-24,773000.0,814000.0,770000.0,814000.0,814000.0,0.0,7187.0,7187.0,2.886837549581845
319660,피에스케이,KOSDAQ,2025-11-24,30200.0,30250.0,29400.0,29700.0,29700.0,0.0,196726.0,196726.0,-1.6805012112436988
185750,종근당,KOSPI,2025-11-24,86400.0,87000.0,83700.0,84900.0,84900.0,0.0,68724.0,68724.0,1.4386415543341748
009310,참엔지니어링,KOSPI,2025-11-24,1532.0,1558.0,1188.0,1240.0,1240.0,0.0,4655175.0,4655175.0,3.673624850558994
308430,셀비온,KOSDAQ,2025-11-24,20250.0,20600.0,18670.0,19140.0,19140.0,0.0,301541.0,301541.0,0.041710183914358254
000120,CJ대한통운,KOSPI,2025-11-24,95500.0,95800.0,92800.0,93000.0,93000.0,0.0,61810.0,61810.0,-0.03759738490515779
003030,세아제강지주,KOSPI,2025-11-24,137500.0,138600.0,132500.0,133200.0,133200.0,0.0,42617.0,42617.0,4.6409297572030015
