code,name,market,date,open,high,low,close,prev_close,change_pct,volume,avg_20d_volume,vol_sigma
310210,보로노이,KOSDAQ,2025-11-19,234000.0,234000.0,218000.0,220500.0,220500.0,0.0,88805.0,88805.0,-0.7069486044572472
008770,호텔신라,KOSPI,2025-11-19,47650.0,49400.0,46700.0,46900.0,46900.0,0.0,414888.0,414888.0,1.4366210922712843
002790,아모레퍼시픽홀딩스,KOSPI,2025-11-19,27650.0,29550.0,27500.0,29550.0,29550.0,0.0,640909.0,640909.0,3.963111690459374
093370,후성,KOSPI,2025-11-19,8620.0,8640.0,8090.0,8170.0,8170.0,0.0,2277845.0,2277845.0,0.293105349276286
259960,크래프톤,KOSPI,2025-11-19,257000.0,258500.0,252750.0,257500.0,257500.0,0.0,71686.0,71686.0,-1.3989439552209932
117730,티로보틱스,KOSDAQ,2025-11-19,15930.0,16430.0,14610.0,15410.0,15410.0,0.0,1190137.0,1190137.0,-0.09669866447898212
009830,한화솔루션,KOSPI,2025-11-19,27350.0,27450.0,26350.0,26900.0,26900.0,0.0,680486.0,680486.0,-0.6314091003921745
195990,에이비프로바이오,KOSDAQ,2025-11-19,360.0,428.0,350.0,357.0,357.0,0.0,50814421.0,50814421.0,1.9520115628674752
069960,현대백화점,KOSPI,2025-11-19,94900.0,98400.0,91700.0,92500.0,92500.0,0.0,194613.0,194613.0,1.7018543377239461
440110,파두,KOSDAQ,2025-11-19,24500.0,24500.0,22600.0,22700.0,22700.0,0.0,771132.0,771132.0,-0.3062286297536925
119850,지엔씨에너지,KOSDAQ,2025-11-19,30050.0,30750.0,29050.0,29650.0,29650.0,0.0,587046.0,587046.0,-0.36067397818344066
014710,사조씨푸드,KOSPI,2025-11-19,8320.0,10800.0,8130.0,9420.0,9420.0,0.0,1821461.0,1821461.0,5.524468292386468
483650,달바글로벌,KOSPI,2025-11-19,130900.0,134500.0,127900.0,133300.0,133300.0,0.0,126759.0,126759.0,-0.32081508859462987
021240,코웨이,KOSPI,2025-11-19,87200.0,88600.0,86500.0,87600.0,87600.0,0.0,192686.0,192686.0,0.18779627555708298
032640,LG유플러스,KOSPI,2025-11-19,15270.0,15660.0,15160.0,15640.0,15640.0,0.0,1069515.0,1069515.0,0.32389292677751175
086280,현대글로비스,KOSPI,2025-11-19,163100.0,163900.0,159600.0,161700.0,161700.0,0.0,103329.0,103329.0,-1.4122745184355983
380550,뉴로핏,KOSDAQ,2025-11-19,23050.0,23800.0,21750.0,22050.0,22050.0,0.0,756675.0,756675.0,-1.8133438831724467
101170,우림피티에스,KOSDAQ,2025-11-19,5780.0,6660.0,5720.0,6060.0,6060.0,0.0,2748341.0,2748341.0,1.3274569892253019
012510,더존비즈온,KOSPI,2025-11-19,92500.0,95000.0,90600.0,93300.0,93300.0,0.0,178491.0,178491.0,-0.8455143376604624
005387,현대차2우B,KOSPI,2025-11-19,200000.0,201500.0,197300.0,201000.0,201000.0,0.0,81662.0,81662.0,-1.076210749934712
003550,LG,KOSPI,2025-11-19,82100.0,82200.0,79200.0,80300.0,80300.0,0.0,202086.0,202086.0,-1.0835670707309908
004170,신세계,KOSPI,2025-11-19,226000.0,233500.0,222000.0,225500.0,225500.0,0.0,71892.0,71892.0,1.0225633645677152
005385,현대차우,KOSPI,2025-11-19,196800.0,198800.0,193100.0,196100.0,196100.0,0.0,82573.0,82573.0,-0.824698153156584
097950,CJ제일제당,KOSPI,2025-11-19,223500.0,224000.0,220000.0,220000.0,220000.0,0.0,73223.0,73223.0,0.8555541413469252
032820,우리기술,KOSDAQ,2025-11-19,3850.0,4035.0,3690.0,3790.0,3790.0,0.0,4238066.0,4238066.0,-1.032307343518401
078350,한양디지텍,KOSDAQ,2025-11-19,22550.0,25050.0,21900.0,24450.0,24450.0,0.0,655740.0,655740.0,1.0546374839522328
005940,NH투자증권,KOSPI,2025-11-19,20800.0,21100.0,20350.0,20950.0,20950.0,0.0,754469.0,754469.0,-0.19803026610146
145020,휴젤,KOSDAQ,2025-11-19,231500.0,233000.0,225500.0,225500.0,225500.0,0.0,69831.0,69831.0,-0.21267757546842114
020150,롯데에너지머티리얼즈,KOSPI,2025-11-19,34400.0,34800.0,32650.0,33300.0,33300.0,0.0,470460.0,470460.0,0.9750672261464185
089010,켐트로닉스,KOSDAQ,2025-11-19,28800.0,29500.0,27650.0,28750.0,28750.0,0.0,543277.0,543277.0,-1.0943043922271625
000880,한화,KOSPI,2025-11-19,87200.0,87200.0,81700.0,84300.0,84300.0,0.0,183995.0,183995.0,-0.8590489149790244
161580,필옵틱스,KOSDAQ,2025-11-19,40600.0,40650.0,38500.0,39550.0,39550.0,0.0,388239.0,388239.0,-0.40818855533092413
095500,미래나노텍,KOSDAQ,2025-11-19,13560.0,13710.0,13160.0,13470.0,13470.0,0.0,1112877.0,1112877.0,0.9570691969355787
348370,엔켐,KOSDAQ,2025-11-19,66000.0,66600.0,62800.0,63100.0,63100.0,0.0,236378.0,236378.0,0.11930236295606161
139480,이마트,KOSPI,2025-11-19,79400.0,80100.0,77800.0,79400.0,79400.0,0.0,185858.0,185858.0,0.6718867322837171
088980,맥쿼리인프라,KOSPI,2025-11-19,11400.0,11480.0,11380.0,11480.0,11480.0,0.0,1281259.0,1281259.0,0.15690229700303282
201490,미투온,KOSDAQ,2025-11-19,4235.0,4800.0,4165.0,4340.0,4340.0,0.0,3331947.0,3331947.0,2.1370374263367187
475830,오름테라퓨틱,KOSDAQ,2025-11-19,57800.0,57900.0,54300.0,56600.0,56600.0,0.0,253575.0,253575.0,0.10429845389656728
003490,대한항공,KOSPI,2025-11-19,21450.0,21600.0,21200.0,21300.0,21300.0,0.0,669491.0,669491.0,-2.505644429729606
000250,삼천당제약,KOSDAQ,2025-11-19,223000.0,224000.0,213000.0,217500.0,217500.0,0.0,65445.0,65445.0,-1.875850072960262
900300,오가닉티코스메틱,KOSDAQ,2025-11-19,325.0,417.0,316.0,346.0,346.0,0.0,40735708.0,40735708.0,2.6030513193308717
484590,삼양컴텍,KOSDAQ,2025-11-19,11700.0,12200.0,11560.0,11800.0,11800.0,0.0,1188055.0,1188055.0,0.9127308974551976
120110,코오롱인더,KOSPI,2025-11-19,44350.0,44700.0,42350.0,42600.0,42600.0,0.0,327729.0,327729.0,1.2633629836679434
081180,쎄크,KOSDAQ,2025-11-19,10850.0,10930.0,10070.0,10380.0,10380.0,0.0,1344967.0,1344967.0,2.8070724391945414
080160,모두투어,KOSDAQ,2025-11-19,10640.0,11980.0,10450.0,10600.0,10600.0,0.0,1313197.0,1313197.0,5.314936470740027
052690,한전기술,KOSPI,2025-11-19,90300.0,90900.0,86100.0,89000.0,89000.0,0.0,156104.0,156104.0,-0.9364875296201859
030200,KT,KOSPI,2025-11-19,49400.0,49950.0,49250.0,49600.0,49600.0,0.0,279387.0,279387.0,-0.42945487913077424
417200,LS머트리얼즈,KOSDAQ,2025-11-19,12760.0,12760.0,12040.0,12110.0,12110.0,0.0,1140402.0,1140402.0,0.671913404024591
006360,GS건설,KOSPI,2025-11-19,18550.0,19020.0,18310.0,19000.0,19000.0,0.0,726217.0,726217.0,1.5921631129900577
323280,태성,KOSDAQ,2025-11-19,37500.0,37700.0,36100.0,36950.0,36950.0,0.0,371243.0,371243.0,0.08253954090833121
039130,하나투어,KOSPI,2025-11-19,47000.0,49600.0,46750.0,47650.0,47650.0,0.0,285580.0,285580.0,3.7454729609901007
234030,싸이닉솔루션,KOSDAQ,2025-11-19,9520.0,9880.0,9150.0,9370.0,9370.0,0.0,1445435.0,1445435.0,0.14550820730952782
001450,현대해상,KOSPI,2025-11-19,27950.0,28350.0,27750.0,28150.0,28150.0,0.0,474338.0,474338.0,-0.1737569984405759
213420,덕산네오룩스,KOSDAQ,2025-11-19,38400.0,38400.0,35400.0,36850.0,36850.0,0.0,361712.0,361712.0,1.4600220246217894
499790,GS피앤엘,KOSPI,2025-11-19,48700.0,49750.0,46900.0,47500.0,47500.0,0.0,277443.0,277443.0,0.4553208983560223
488280,에스투더블유,KOSDAQ,2025-11-19,21100.0,22500.0,19870.0,22400.0,22400.0,0.0,583573.0,583573.0,-0.5571115261710331
403870,HPSP,KOSDAQ,2025-11-19,29700.0,29800.0,28600.0,29050.0,29050.0,0.0,449558.0,449558.0,-1.4915541504099
358570,지아이이노베이션,KOSDAQ,2025-11-19,19110.0,19110.0,17800.0,18420.0,18420.0,0.0,699142.0,699142.0,-0.030794781616663134
041510,에스엠,KOSDAQ,2025-11-19,105300.0,105600.0,101100.0,101300.0,101300.0,0.0,126843.0,126843.0,-0.5403752308687587
445680,큐리옥스바이오시스템즈,KOSDAQ,2025-11-19,72800.0,73300.0,68400.0,72800.0,72800.0,0.0,175732.0,175732.0,-1.0567585909763462
014680,한솔케미칼,KOSPI,2025-11-19,227500.0,229500.0,218000.0,221500.0,221500.0,0.0,57066.0,57066.0,-0.630827463294526
067000,조이시티,KOSDAQ,2025-11-19,1579.0,2010.0,1552.0,2010.0,2010.0,0.0,6236487.0,6236487.0,4.394197944114143
114190,강원에너지,KOSDAQ,2025-11-19,16130.0,16480.0,15720.0,15850.0,15850.0,0.0,784308.0,784308.0,-0.31708563916047716
166090,하나머티리얼즈,KOSDAQ,2025-11-19,40750.0,43450.0,40000.0,41800.0,41800.0,0.0,297139.0,297139.0,0.370489366146549
095610,테스,KOSDAQ,2025-11-19,44150.0,45350.0,41550.0,43900.0,43900.0,0.0,281378.0,281378.0,-0.34130149561076756
323410,카카오뱅크,KOSPI,2025-11-19,21350.0,21550.0,21100.0,21350.0,21350.0,0.0,577113.0,577113.0,-1.0381024691846354
028050,삼성E&A,KOSPI,2025-11-19,25500.0,26150.0,25250.0,25600.0,25600.0,0.0,478335.0,478335.0,-0.9065718263808168
388720,유일로보틱스,KOSDAQ,2025-11-19,80800.0,82400.0,78500.0,80500.0,80500.0,0.0,150353.0,150353.0,-0.021602625023197375
085910,네오티스,KOSDAQ,2025-11-19,4860.0,5680.0,4745.0,5370.0,5370.0,0.0,2252037.0,2252037.0,1.9657097122597527
460940,피앤에스로보틱스,KOSDAQ,2025-11-19,10820.0,12040.0,9910.0,9960.0,9960.0,0.0,1214126.0,1214126.0,1.0274723509182453
138930,BNK금융지주,KOSPI,2025-11-19,14990.0,15010.0,14640.0,14850.0,14850.0,0.0,812744.0,812744.0,-0.5083110302877789
075580,세진중공업,KOSPI,2025-11-19,19560.0,19800.0,18300.0,18770.0,18770.0,0.0,634117.0,634117.0,-1.0783182221086236
068760,셀트리온제약,KOSDAQ,2025-11-19,62100.0,62400.0,59200.0,60500.0,60500.0,0.0,195471.0,195471.0,0.1850161058588753
298830,슈어소프트테크,KOSDAQ,2025-11-19,5180.0,5530.0,5170.0,5360.0,5360.0,0.0,2200453.0,2200453.0,2.259823930108473
100090,SK오션플랜트,KOSPI,2025-11-19,19120.0,19430.0,18580.0,19120.0,19120.0,0.0,616121.0,616121.0,-1.728252190812442
080220,제주반도체,KOSDAQ,2025-11-19,18190.0,18340.0,17480.0,17850.0,17850.0,0.0,647878.0,647878.0,-0.5362805586859924
174900,앱클론,KOSDAQ,2025-11-19,30500.0,31600.0,29600.0,30050.0,30050.0,0.0,383703.0,383703.0,0.5004549371424182
241560,두산밥캣,KOSPI,2025-11-19,56500.0,56600.0,54200.0,55400.0,55400.0,0.0,206388.0,206388.0,-0.7353204062195475
115180,큐리언트,KOSDAQ,2025-11-19,27250.0,27250.0,24250.0,26000.0,26000.0,0.0,439224.0,439224.0,0.5965577595183176
450080,에코프로머티,KOSPI,2025-11-19,58900.0,59100.0,57000.0,57800.0,57800.0,0.0,196828.0,196828.0,-1.0418457954608498
018290,브이티,KOSDAQ,2025-11-19,20800.0,21200.0,20050.0,20200.0,20200.0,0.0,557297.0,557297.0,1.3320664727386369
035250,강원랜드,KOSPI,2025-11-19,17600.0,17830.0,17410.0,17560.0,17560.0,0.0,640009.0,640009.0,1.0530439714601376
140860,파크시스템스,KOSDAQ,2025-11-19,235500.0,248000.0,227000.0,242500.0,242500.0,0.0,46213.0,46213.0,0.564602418226756
004020,현대제철,KOSPI,2025-11-19,30750.0,30800.0,30000.0,30300.0,30300.0,0.0,365631.0,365631.0,-0.28159993578957615
017960,한국카본,KOSPI,2025-11-19,27750.0,27950.0,26700.0,27400.0,27400.0,0.0,404244.0,404244.0,-0.2714659146497552
103140,풍산,KOSPI,2025-11-19,99300.0,100400.0,95700.0,99000.0,99000.0,0.0,110789.0,110789.0,-1.5936946642903376
086890,이수앱지스,KOSDAQ,2025-11-19,5250.0,5950.0,5220.0,5600.0,5600.0,0.0,1958321.0,1958321.0,2.593673180208362
298690,에어부산,KOSPI,2025-11-19,1698.0,2075.0,1690.0,1770.0,1770.0,0.0,6173818.0,6173818.0,6.407702612435598
474650,링크솔루션,KOSDAQ,2025-11-19,34300.0,34500.0,31700.0,33600.0,33600.0,0.0,322463.0,322463.0,0.5049739924703534
111770,영원무역,KOSPI,2025-11-19,83000.0,85900.0,81900.0,84200.0,84200.0,0.0,128173.0,128173.0,1.7225432229771884
317830,에스피시스템스,KOSDAQ,2025-11-19,9010.0,9910.0,8600.0,8800.0,8800.0,0.0,1221682.0,1221682.0,1.0957084655217928
051900,LG생활건강,KOSPI,2025-11-19,283500.0,287500.0,281000.0,286000.0,286000.0,0.0,37460.0,37460.0,-0.908648158197551
319660,피에스케이,KOSDAQ,2025-11-19,33000.0,33750.0,31700.0,32800.0,32800.0,0.0,326553.0,326553.0,-0.6569799055657326
237690,에스티팜,KOSDAQ,2025-11-19,102300.0,102400.0,97800.0,98700.0,98700.0,0.0,108362.0,108362.0,-0.5916056433479051
161890,한국콜마,KOSPI,2025-11-19,64000.0,65500.0,63200.0,64800.0,64800.0,0.0,162886.0,162886.0,-0.28701611498169916
413630,씨피시스템,KOSDAQ,2025-11-19,4330.0,4470.0,4060.0,4215.0,4215.0,0.0,2484343.0,2484343.0,-0.5584848920779124
007390,네이처셀,KOSDAQ,2025-11-19,27100.0,27750.0,26250.0,27400.0,27400.0,0.0,378377.0,378377.0,-0.32018579478635256
022100,포스코DX,KOSPI,2025-11-19,25250.0,25450.0,24300.0,24650.0,24650.0,0.0,420468.0,420468.0,-0.5440950059400997
101490,에스앤에스텍,KOSDAQ,2025-11-19,48150.0,48150.0,45450.0,45700.0,45700.0,0.0,225493.0,225493.0,-0.23868497629720728
010060,OCI홀딩스,KOSPI,2025-11-19,110400.0,110400.0,104200.0,105700.0,105700.0,0.0,96610.0,96610.0,-0.8293419622402164
077970,STX엔진,KOSPI,2025-11-19,29550.0,30350.0,28700.0,29900.0,29900.0,0.0,335885.0,335885.0,-0.918176541335862
089970,브이엠,KOSDAQ,2025-11-19,24900.0,25700.0,23700.0,24800.0,24800.0,0.0,399777.0,399777.0,-0.697232135763524
0008Z0,에스엔시스,KOSDAQ,2025-11-19,30000.0,31750.0,29550.0,31350.0,31350.0,0.0,314005.0,314005.0,0.8778948056106893
102280,쌍방울,KOSPI,2025-11-19,1212.0,1212.0,803.0,885.0,885.0,0.0,11112372.0,11112372.0,0.0
083450,GST,KOSDAQ,2025-11-19,28200.0,28350.0,26500.0,27550.0,27550.0,0.0,352025.0,352025.0,-0.034053987532785365
183300,코미코,KOSDAQ,2025-11-19,89000.0,91400.0,86200.0,88600.0,88600.0,0.0,108493.0,108493.0,-0.20091157526418965
058730,다스코,KOSPI,2025-11-19,2750.0,3190.0,2735.0,2900.0,2900.0,0.0,3294440.0,3294440.0,3.2980929340948317
023530,롯데쇼핑,KOSPI,2025-11-19,73700.0,75400.0,71900.0,72100.0,72100.0,0.0,130627.0,130627.0,1.4436027473145427
069620,대웅제약,KOSPI,2025-11-19,169300.0,171200.0,163900.0,169900.0,169900.0,0.0,55375.0,55375.0,0.3029804988365198
047050,포스코인터내셔널,KOSPI,2025-11-19,52500.0,52500.0,50900.0,51600.0,51600.0,0.0,180852.0,180852.0,-1.2902661945812384
033500,동성화인텍,KOSDAQ,2025-11-19,28300.0,28300.0,25600.0,26250.0,26250.0,0.0,354662.0,354662.0,0.7788709950910934
011170,롯데케미칼,KOSPI,2025-11-19,82000.0,82000.0,78600.0,79700.0,79700.0,0.0,116542.0,116542.0,-0.6886961886447952
464500,아이언디바이스,KOSDAQ,2025-11-19,2855.0,3420.0,2780.0,2800.0,2800.0,0.0,3312472.0,3312472.0,2.3170913471857792
214150,클래시스,KOSDAQ,2025-11-19,55500.0,55800.0,54000.0,54300.0,54300.0,0.0,170362.0,170362.0,-0.6633690480738234
175330,JB금융지주,KOSPI,2025-11-19,24100.0,24350.0,23650.0,24250.0,24250.0,0.0,375133.0,375133.0,0.23627852852083914
042670,HD현대인프라코어,KOSPI,2025-11-19,13580.0,13680.0,13080.0,13680.0,13680.0,0.0,654284.0,654284.0,-1.2818439370237475
036620,감성코퍼레이션,KOSDAQ,2025-11-19,5320.0,5670.0,5280.0,5600.0,5600.0,0.0,1587252.0,1587252.0,1.660408829310983
204270,제이앤티씨,KOSDAQ,2025-11-19,20700.0,20700.0,19640.0,19850.0,19850.0,0.0,446059.0,446059.0,-0.07433118803055105
036460,한국가스공사,KOSPI,2025-11-19,40750.0,40850.0,40000.0,40400.0,40400.0,0.0,216624.0,216624.0,-0.40847362739383547
006340,대원전선,KOSPI,2025-11-19,3380.0,3410.0,3285.0,3340.0,3340.0,0.0,2606136.0,2606136.0,-0.1795196646528211
005290,동진쎄미켐,KOSDAQ,2025-11-19,33650.0,33850.0,32700.0,33200.0,33200.0,0.0,258427.0,258427.0,-1.9358108527964266
389500,에스비비테크,KOSDAQ,2025-11-19,23750.0,26950.0,23100.0,24650.0,24650.0,0.0,346762.0,346762.0,1.3947997420852545
039440,에스티아이,KOSDAQ,2025-11-19,24900.0,24950.0,23700.0,24000.0,24000.0,0.0,354511.0,354511.0,0.6540131175700521
002380,KCC,KOSPI,2025-11-19,416500.0,416500.0,400000.0,406500.0,406500.0,0.0,20920.0,20920.0,-0.8108261333052125
338840,와이바이오로직스,KOSDAQ,2025-11-19,23400.0,24100.0,22650.0,23200.0,23200.0,0.0,364982.0,364982.0,-0.502888564642531
156100,엘앤케이바이오,KOSDAQ,2025-11-19,9410.0,10350.0,8960.0,10140.0,10140.0,0.0,819883.0,819883.0,1.9863149872623076
051370,인터플렉스,KOSDAQ,2025-11-19,9640.0,10490.0,9290.0,10100.0,10100.0,0.0,817496.0,817496.0,3.6691248160034706
064260,다날,KOSDAQ,2025-11-19,6580.0,6700.0,6430.0,6580.0,6580.0,0.0,1236830.0,1236830.0,-1.5264977962287993
340440,세림B&G,KOSDAQ,2025-11-19,1430.0,1622.0,1416.0,1446.0,1446.0,0.0,5623072.0,5623072.0,2.8518078825091773
031980,피에스케이홀딩스,KOSDAQ,2025-11-19,48150.0,50800.0,46600.0,49150.0,49150.0,0.0,163185.0,163185.0,-1.0337448041624282
267270,HD현대건설기계,KOSPI,2025-11-19,88500.0,90000.0,85800.0,89700.0,89700.0,0.0,89392.0,89392.0,-0.7054583270106172
122870,와이지엔터테인먼트,KOSDAQ,2025-11-19,62000.0,62100.0,60500.0,61100.0,61100.0,0.0,131031.0,131031.0,-1.2679184709203857
028670,팬오션,KOSPI,2025-11-19,3710.0,3715.0,3620.0,3620.0,3620.0,0.0,2211187.0,2211187.0,0.756496580129488
241710,코스메카코리아,KOSDAQ,2025-11-19,69100.0,74600.0,68400.0,71300.0,71300.0,0.0,111193.0,111193.0,0.4035467066867005
051600,한전KPS,KOSPI,2025-11-19,51000.0,51600.0,49500.0,50600.0,50600.0,0.0,156548.0,156548.0,-0.6102313243371977
389650,넥스트바이오메디컬,KOSDAQ,2025-11-19,64300.0,67000.0,61500.0,64400.0,64400.0,0.0,122568.0,122568.0,0.8890984942168417
441270,파인엠텍,KOSDAQ,2025-11-19,8810.0,9280.0,8710.0,8950.0,8950.0,0.0,874746.0,874746.0,0.05163907096018001
357780,솔브레인,KOSDAQ,2025-11-19,250000.0,250000.0,240000.0,244000.0,244000.0,0.0,31494.0,31494.0,-0.8700554594335993
060370,LS마린솔루션,KOSDAQ,2025-11-19,25250.0,25650.0,24100.0,25100.0,25100.0,0.0,305469.0,305469.0,-0.4748440043282991
131970,두산테스나,KOSDAQ,2025-11-19,44150.0,44300.0,42350.0,43750.0,43750.0,0.0,174378.0,174378.0,-1.0847775470925949
252990,샘씨엔에스,KOSDAQ,2025-11-19,7000.0,7000.0,6350.0,6870.0,6870.0,0.0,1109051.0,1109051.0,-0.7660931865324776
180640,한진칼,KOSPI,2025-11-19,97600.0,97700.0,94700.0,96400.0,96400.0,0.0,78935.0,78935.0,-0.05707385312209245
195940,HK이노엔,KOSDAQ,2025-11-19,49900.0,50500.0,48500.0,50100.0,50100.0,0.0,151628.0,151628.0,-0.7756901471694478
102710,이엔에프테크놀로지,KOSDAQ,2025-11-19,45950.0,46300.0,43500.0,45750.0,45750.0,0.0,163685.0,163685.0,-0.43234095278809137
006120,SK디스커버리,KOSPI,2025-11-19,65900.0,68300.0,65300.0,67200.0,67200.0,0.0,110938.0,110938.0,2.227539501255866
004990,롯데지주,KOSPI,2025-11-19,31800.0,31800.0,30250.0,30750.0,30750.0,0.0,241801.0,241801.0,-0.051651669440437455
051915,LG화학우,KOSPI,2025-11-19,192300.0,195900.0,187100.0,191300.0,191300.0,0.0,38634.0,38634.0,-1.0622591694568597
214370,케어젠,KOSDAQ,2025-11-19,65500.0,67600.0,63300.0,64900.0,64900.0,0.0,113356.0,113356.0,-0.2431225975411882
253840,수젠텍,KOSDAQ,2025-11-19,7580.0,7720.0,7090.0,7090.0,7090.0,0.0,1035418.0,1035418.0,1.0465926311128573
285130,SK케미칼,KOSPI,2025-11-19,75600.0,75700.0,71900.0,74100.0,74100.0,0.0,98078.0,98078.0,0.4173044775346312
071055,한국금융지주우,KOSPI,2025-11-19,122400.0,123400.0,119100.0,121900.0,121900.0,0.0,59609.0,59609.0,1.4898322537721045
036930,주성엔지니어링,KOSDAQ,2025-11-19,28850.0,29000.0,27800.0,28100.0,28100.0,0.0,257741.0,257741.0,-0.7958232570793906
000120,CJ대한통운,KOSPI,2025-11-19,92800.0,93600.0,90600.0,93200.0,93200.0,0.0,77570.0,77570.0,0.3568879538318233
011780,금호석유화학,KOSPI,2025-11-19,117500.0,117800.0,114200.0,115700.0,115700.0,0.0,62483.0,62483.0,-1.1752247594975946
450140,코오롱모빌리티그룹,KOSPI,2025-11-19,9710.0,10300.0,9360.0,9410.0,9410.0,0.0,759101.0,759101.0,-0.04531693196848232
383220,F&F,KOSPI,2025-11-19,73500.0,74800.0,72500.0,73500.0,73500.0,0.0,96762.0,96762.0,0.3173862390877357
036200,유니셈,KOSDAQ,2025-11-19,10530.0,10620.0,10000.0,10210.0,10210.0,0.0,691918.0,691918.0,-0.10762714921636315
085310,엔케이,KOSPI,2025-11-19,1519.0,1569.0,1472.0,1494.0,1494.0,0.0,4699993.0,4699993.0,0.3379776636148689
328130,루닛,KOSDAQ,2025-11-19,37350.0,37350.0,35750.0,36250.0,36250.0,0.0,193123.0,193123.0,-0.2911831713369739
251270,넷마블,KOSPI,2025-11-19,53000.0,53100.0,51500.0,52300.0,52300.0,0.0,132930.0,132930.0,-0.8569699805620108
304100,솔트룩스,KOSDAQ,2025-11-19,26950.0,28700.0,26200.0,28500.0,28500.0,0.0,243686.0,243686.0,-0.2616029169006154
107640,한중엔시에스,KOSDAQ,2025-11-19,46000.0,46050.0,43050.0,44600.0,44600.0,0.0,154008.0,154008.0,-0.3307529154889884
059090,미코,KOSDAQ,2025-11-19,13100.0,13510.0,12560.0,13250.0,13250.0,0.0,516871.0,516871.0,-0.6381465846549531
009450,경동나비엔,KOSPI,2025-11-19,59200.0,59200.0,55400.0,55800.0,55800.0,0.0,122168.0,122168.0,1.66094122237823
025980,아난티,KOSDAQ,2025-11-19,6600.0,6810.0,6550.0,6730.0,6730.0,0.0,1006544.0,1006544.0,-0.6885212273793202
140430,카티스,KOSDAQ,2025-11-19,3725.0,3995.0,3500.0,3775.0,3775.0,0.0,1785876.0,1785876.0,0.9899178825354638
309710,아이티켐,KOSDAQ,2025-11-19,28300.0,30450.0,26550.0,28050.0,28050.0,0.0,239788.0,239788.0,0.02445052046670513
036810,에프에스티,KOSDAQ,2025-11-19,31650.0,31850.0,30100.0,30400.0,30400.0,0.0,219910.0,219910.0,-0.7229667114413836
004800,효성,KOSPI,2025-11-19,135700.0,135800.0,127100.0,130600.0,130600.0,0.0,50828.0,50828.0,-0.13970761441623095
00680K,미래에셋증권2우B,KOSPI,2025-11-19,9770.0,9950.0,9440.0,9950.0,9950.0,0.0,665013.0,665013.0,-0.10200568681290167
007815,코리아써우,KOSPI,2025-11-19,10500.0,12760.0,9340.0,11680.0,11680.0,0.0,565737.0,565737.0,1.6040483012776292
138610,나이벡,KOSDAQ,2025-11-19,39100.0,39200.0,36650.0,37150.0,37150.0,0.0,177229.0,177229.0,-0.7493361869559839
210120,캔버스엔,KOSDAQ,2025-11-19,1140.0,1367.0,1059.0,1282.0,1282.0,0.0,4995740.0,4995740.0,1.6589953073210377
178320,서진시스템,KOSDAQ,2025-11-19,22650.0,23125.0,22050.0,22500.0,22500.0,0.0,282897.0,282897.0,-0.4986298306209769
029780,삼성카드,KOSPI,2025-11-19,53900.0,54800.0,53200.0,53900.0,53900.0,0.0,117952.0,117952.0,2.205083479572658
375500,DL이앤씨,KOSPI,2025-11-19,39800.0,40050.0,38850.0,39450.0,39450.0,0.0,160959.0,160959.0,-0.8070232827065832
006910,보성파워텍,KOSDAQ,2025-11-19,5050.0,5120.0,4790.0,5030.0,5030.0,0.0,1261289.0,1261289.0,-1.3420570605525168
459510,나우로보틱스,KOSDAQ,2025-11-19,20650.0,21900.0,19990.0,20300.0,20300.0,0.0,312366.0,312366.0,-1.207808236961701
066575,LG전자우,KOSPI,2025-11-19,49100.0,49350.0,46850.0,47850.0,47850.0,0.0,132275.0,132275.0,0.04279467276041962
139130,iM금융지주,KOSPI,2025-11-19,14170.0,14200.0,13750.0,14100.0,14100.0,0.0,447163.0,447163.0,-0.3998856194068527
208370,셀바스헬스케어,KOSDAQ,2025-11-19,5010.0,5040.0,4785.0,4925.0,4925.0,0.0,1276676.0,1276676.0,1.5188808690271105
056080,유진로봇,KOSDAQ,2025-11-19,11540.0,11890.0,11020.0,11690.0,11690.0,0.0,536380.0,536380.0,-0.8615134686845904
009520,포스코엠텍,KOSDAQ,2025-11-19,15230.0,15700.0,14900.0,15400.0,15400.0,0.0,406650.0,406650.0,-0.4217924674066595
006650,대한유화,KOSPI,2025-11-19,144300.0,147600.0,141000.0,147100.0,147100.0,0.0,42043.0,42043.0,0.08884062420896185
199800,툴젠,KOSDAQ,2025-11-19,68900.0,69400.0,63000.0,64300.0,64300.0,0.0,95389.0,95389.0,0.5245779606049988
302440,SK바이오사이언스,KOSPI,2025-11-19,53600.0,53600.0,51400.0,51800.0,51800.0,0.0,117590.0,117590.0,-0.3199174969752999
064760,티씨케이,KOSDAQ,2025-11-19,155400.0,162200.0,150900.0,156400.0,156400.0,0.0,38860.0,38860.0,-2.3713040126643983
003540,대신증권,KOSPI,2025-11-19,27600.0,27750.0,26600.0,27150.0,27150.0,0.0,222942.0,222942.0,-0.515452871641928
019170,신풍제약,KOSPI,2025-11-19,13970.0,14070.0,13400.0,13530.0,13530.0,0.0,445122.0,445122.0,-0.019787197596154087
215100,로보로보,KOSDAQ,2025-11-19,7880.0,8050.0,7450.0,7640.0,7640.0,0.0,782211.0,782211.0,-1.0127788887107547
457190,이수스페셜티케미컬,KOSPI,2025-11-19,51900.0,52600.0,50400.0,51400.0,51400.0,0.0,116012.0,116012.0,-1.5922399950276243
082270,젬백스,KOSDAQ,2025-11-19,37900.0,39100.0,37200.0,38450.0,38450.0,0.0,155065.0,155065.0,-0.9102377598100712
