code,name,market,date,open,high,low,close,prev_close,change_pct,volume,avg_20d_volume,vol_sigma
499790,GS피앤엘,KOSPI,2025-11-17,42700.0,45850.0,42100.0,44150.0,44150.0,0.0,426954.0,426954.0,1.5396667054877822
071970,HD현대마린엔진,KOSPI,2025-11-17,83000.0,83300.0,79800.0,81900.0,81900.0,0.0,227888.0,227888.0,-1.1347289897238189
100090,SK오션플랜트,KOSPI,2025-11-17,20500.0,20500.0,19390.0,19850.0,19850.0,0.0,939009.0,939009.0,-1.0852539836464472
174900,앱클론,KOSDAQ,2025-11-17,28000.0,31000.0,27650.0,29750.0,29750.0,0.0,626346.0,626346.0,1.5998331440887288
090360,로보스타,KOSDAQ,2025-11-17,75200.0,76700.0,70800.0,72900.0,72900.0,0.0,254680.0,254680.0,-1.6400472637246777
095610,테스,KOSDAQ,2025-11-17,44050.0,47000.0,43950.0,46600.0,46600.0,0.0,390784.0,390784.0,0.5125785209872701
221800,유투바이오,KOSDAQ,2025-11-17,4820.0,5660.0,4650.0,5100.0,5100.0,0.0,3534078.0,3534078.0,1.5536232114494102
454910,두산로보틱스,KOSPI,2025-11-17,78700.0,78900.0,75600.0,75700.0,75700.0,0.0,237478.0,237478.0,-0.9232956974510692
021240,코웨이,KOSPI,2025-11-17,90200.0,90500.0,87100.0,88300.0,88300.0,0.0,198162.0,198162.0,0.2014200593121042
001450,현대해상,KOSPI,2025-11-17,29000.0,29250.0,28200.0,28950.0,28950.0,0.0,601783.0,601783.0,0.681591203961144
078930,GS,KOSPI,2025-11-17,59300.0,60100.0,58000.0,59600.0,59600.0,0.0,290680.0,290680.0,0.39199015566448736
014680,한솔케미칼,KOSPI,2025-11-17,222000.0,238500.0,222000.0,236500.0,236500.0,0.0,72743.0,72743.0,0.09162978124205728
489790,한화비전,KOSPI,2025-11-17,46600.0,47750.0,45750.0,47600.0,47600.0,0.0,358104.0,358104.0,-1.1435433236039059
437730,삼현,KOSDAQ,2025-11-17,28050.0,28600.0,25000.0,25450.0,25450.0,0.0,669036.0,669036.0,-0.7229847423907624
445680,큐리옥스바이오시스템즈,KOSDAQ,2025-11-17,69100.0,71600.0,67800.0,69700.0,69700.0,0.0,243718.0,243718.0,-0.35200188371562985
271560,오리온,KOSPI,2025-11-17,105800.0,107400.0,104600.0,105400.0,105400.0,0.0,160876.0,160876.0,0.8823375226011657
323280,태성,KOSDAQ,2025-11-17,37950.0,38500.0,36250.0,37400.0,37400.0,0.0,449237.0,449237.0,0.37289436987790825
011790,SKC,KOSPI,2025-11-17,117900.0,119200.0,115200.0,117800.0,117800.0,0.0,142517.0,142517.0,-1.3848098741123052
337930,젝시믹스,KOSDAQ,2025-11-17,4930.0,5330.0,4835.0,4840.0,4840.0,0.0,3465038.0,3465038.0,8.432601206919989
018290,브이티,KOSDAQ,2025-11-17,22400.0,22500.0,21200.0,21800.0,21800.0,0.0,765001.0,765001.0,2.5086305963525746
031980,피에스케이홀딩스,KOSDAQ,2025-11-17,50800.0,51900.0,49100.0,51800.0,51800.0,0.0,319981.0,319981.0,0.4170380113103012
032640,LG유플러스,KOSPI,2025-11-17,15480.0,15610.0,15330.0,15580.0,15580.0,0.0,1053949.0,1053949.0,0.21899230898535565
004170,신세계,KOSPI,2025-11-17,215000.0,222500.0,214500.0,222000.0,222000.0,0.0,73479.0,73479.0,0.9955946325121025
003550,LG,KOSPI,2025-11-17,84400.0,85000.0,83200.0,83600.0,83600.0,0.0,194263.0,194263.0,-1.2618814488676124
086450,동국제약,KOSDAQ,2025-11-17,18400.0,19500.0,18290.0,19300.0,19300.0,0.0,832996.0,832996.0,2.627744199264503
017800,현대엘리베이터,KOSPI,2025-11-17,82600.0,82800.0,81000.0,81900.0,81900.0,0.0,196240.0,196240.0,-0.5214087345640829
052690,한전기술,KOSPI,2025-11-17,92300.0,93700.0,92100.0,93200.0,93200.0,0.0,168401.0,168401.0,-0.8515447472450447
007390,네이처셀,KOSDAQ,2025-11-17,28050.0,28150.0,25850.0,27650.0,27650.0,0.0,560767.0,560767.0,0.250019082841828
161580,필옵틱스,KOSDAQ,2025-11-17,45000.0,45450.0,42350.0,43250.0,43250.0,0.0,356464.0,356464.0,-0.520766221096193
119850,지엔씨에너지,KOSDAQ,2025-11-17,32500.0,32700.0,30200.0,31250.0,31250.0,0.0,492639.0,492639.0,-0.4540688419813914
204620,글로벌텍스프리,KOSDAQ,2025-11-17,5930.0,6220.0,5730.0,5840.0,5840.0,0.0,2634151.0,2634151.0,1.1520825683115152
010170,대한광통신,KOSDAQ,2025-11-17,2200.0,2245.0,1972.0,2105.0,2105.0,0.0,7307743.0,7307743.0,-0.2917721802794155
403870,HPSP,KOSDAQ,2025-11-17,31600.0,31800.0,30700.0,31600.0,31600.0,0.0,485904.0,485904.0,-1.2877409740023895
032820,우리기술,KOSDAQ,2025-11-17,4010.0,4080.0,3900.0,3920.0,3920.0,0.0,3904669.0,3904669.0,-1.1779240882719066
145020,휴젤,KOSDAQ,2025-11-17,241000.0,243000.0,233000.0,235000.0,235000.0,0.0,64711.0,64711.0,-0.37838312614328534
425420,티에프이,KOSDAQ,2025-11-17,38900.0,43500.0,38900.0,43050.0,43050.0,0.0,350052.0,350052.0,1.0807840593858886
019180,티에이치엔,KOSPI,2025-11-17,6870.0,7290.0,6350.0,6730.0,6730.0,0.0,2236346.0,2236346.0,2.390378006917827
051600,한전KPS,KOSPI,2025-11-17,52700.0,53700.0,52200.0,53400.0,53400.0,0.0,279527.0,279527.0,0.9911957211277641
006910,보성파워텍,KOSDAQ,2025-11-17,5090.0,5500.0,5080.0,5290.0,5290.0,0.0,2811343.0,2811343.0,-0.3434832725353614
008770,호텔신라,KOSPI,2025-11-17,46550.0,48100.0,46300.0,48000.0,48000.0,0.0,305523.0,305523.0,0.4602907521106827
124500,아이티센글로벌,KOSDAQ,2025-11-17,21650.0,21650.0,19720.0,20000.0,20000.0,0.0,726852.0,726852.0,-0.46496591528198034
005940,NH투자증권,KOSPI,2025-11-17,21500.0,21600.0,21150.0,21200.0,21200.0,0.0,683477.0,683477.0,-0.4040959923867988
111770,영원무역,KOSPI,2025-11-17,70000.0,79000.0,70000.0,77000.0,77000.0,0.0,185078.0,185078.0,3.7854437567492765
005387,현대차2우B,KOSPI,2025-11-17,206500.0,206500.0,202500.0,204500.0,204500.0,0.0,68209.0,68209.0,-1.4691405894304839
450080,에코프로머티,KOSPI,2025-11-17,64000.0,64100.0,61600.0,61800.0,61800.0,0.0,224787.0,224787.0,-0.8905055334468319
005385,현대차우,KOSPI,2025-11-17,202000.0,202500.0,199500.0,201000.0,201000.0,0.0,68734.0,68734.0,-1.2606831020411167
183300,코미코,KOSDAQ,2025-11-17,98100.0,98800.0,94100.0,95400.0,95400.0,0.0,143780.0,143780.0,0.5253452082856005
047050,포스코인터내셔널,KOSPI,2025-11-17,53400.0,53800.0,52500.0,53400.0,53400.0,0.0,256235.0,256235.0,-0.8321318468434421
195940,HK이노엔,KOSDAQ,2025-11-17,50600.0,52400.0,49550.0,50900.0,50900.0,0.0,266859.0,266859.0,0.48620878320208183
195870,해성디에스,KOSPI,2025-11-17,53800.0,56000.0,53700.0,55800.0,55800.0,0.0,242359.0,242359.0,-0.48695087100391016
004990,롯데지주,KOSPI,2025-11-17,31750.0,33050.0,31450.0,31800.0,31800.0,0.0,421896.0,421896.0,1.0783152584932478
078350,한양디지텍,KOSDAQ,2025-11-17,23550.0,24550.0,22650.0,24150.0,24150.0,0.0,551371.0,551371.0,0.6712471354299139
083450,GST,KOSDAQ,2025-11-17,28300.0,29800.0,27800.0,29650.0,29650.0,0.0,448695.0,448695.0,0.4653790810391112
005070,코스모신소재,KOSPI,2025-11-17,53400.0,53400.0,51600.0,52200.0,52200.0,0.0,252235.0,252235.0,-1.3729476245768748
051900,LG생활건강,KOSPI,2025-11-17,294000.0,294500.0,288000.0,289000.0,289000.0,0.0,45238.0,45238.0,-0.37947305885411076
323410,카카오뱅크,KOSPI,2025-11-17,22050.0,22150.0,21650.0,21700.0,21700.0,0.0,590453.0,590453.0,-0.9877652760204978
237690,에스티팜,KOSDAQ,2025-11-17,105000.0,105500.0,101900.0,103400.0,103400.0,0.0,123396.0,123396.0,-0.4059735858067688
241690,유니테크노,KOSDAQ,2025-11-17,3900.0,4185.0,3755.0,3780.0,3780.0,0.0,3358321.0,3358321.0,2.2552062802379784
115180,큐리언트,KOSDAQ,2025-11-17,27400.0,29950.0,26500.0,28900.0,28900.0,0.0,437802.0,437802.0,0.6355122750607138
126340,비나텍,KOSDAQ,2025-11-17,46300.0,52800.0,46300.0,52300.0,52300.0,0.0,240072.0,240072.0,0.5373243739432724
281820,케이씨텍,KOSPI,2025-11-17,41850.0,45150.0,41200.0,45150.0,45150.0,0.0,277956.0,277956.0,1.4135470267576806
328130,루닛,KOSDAQ,2025-11-17,38250.0,38500.0,36700.0,38450.0,38450.0,0.0,323829.0,323829.0,0.4154818067260789
009830,한화솔루션,KOSPI,2025-11-17,28550.0,28600.0,27700.0,28050.0,28050.0,0.0,443425.0,443425.0,-1.2336370129376473
199430,케이엔알시스템,KOSDAQ,2025-11-17,25550.0,25750.0,24100.0,24550.0,24550.0,0.0,505146.0,505146.0,-0.6236974591241885
023790,동일스틸럭스,KOSDAQ,2025-11-17,2370.0,2435.0,1958.0,1999.0,1999.0,0.0,6199471.0,6199471.0,1.232443502627393
229000,젠큐릭스,KOSDAQ,2025-11-17,1490.0,1930.0,1476.0,1720.0,1720.0,0.0,6942020.0,6942020.0,6.927059355910463
010060,OCI홀딩스,KOSPI,2025-11-17,118600.0,118700.0,112100.0,112200.0,112200.0,0.0,106157.0,106157.0,-0.6541858886095584
140860,파크시스템스,KOSDAQ,2025-11-17,246500.0,253000.0,241500.0,249000.0,249000.0,0.0,47709.0,47709.0,0.48775322649734554
077970,STX엔진,KOSPI,2025-11-17,31250.0,31550.0,29850.0,31400.0,31400.0,0.0,376371.0,376371.0,-0.6714538261641624
483650,달바글로벌,KOSPI,2025-11-17,129200.0,130600.0,124700.0,130000.0,130000.0,0.0,90680.0,90680.0,-0.9588327867247565
139480,이마트,KOSPI,2025-11-17,79800.0,79800.0,78000.0,79500.0,79500.0,0.0,148144.0,148144.0,0.005018272558618253
030200,KT,KOSPI,2025-11-17,50200.0,50400.0,49800.0,49900.0,49900.0,0.0,235798.0,235798.0,-0.8544374048451088
445180,퓨릿,KOSDAQ,2025-11-17,8750.0,9890.0,8690.0,9470.0,9470.0,0.0,1233260.0,1233260.0,1.9795926763525935
092200,디아이씨,KOSPI,2025-11-17,5870.0,6110.0,5750.0,6060.0,6060.0,0.0,1921753.0,1921753.0,0.4133446054341595
069960,현대백화점,KOSPI,2025-11-17,90600.0,94500.0,90300.0,93400.0,93400.0,0.0,123540.0,123540.0,0.5000820411337267
000230,일동홀딩스,KOSPI,2025-11-17,14360.0,15240.0,13620.0,14840.0,14840.0,0.0,769283.0,769283.0,0.6766107423657165
040300,YTN,KOSDAQ,2025-11-17,3525.0,3870.0,3450.0,3585.0,3585.0,0.0,3166219.0,3166219.0,1.5152107633540965
011170,롯데케미칼,KOSPI,2025-11-17,86400.0,86600.0,83200.0,84500.0,84500.0,0.0,134254.0,134254.0,-0.4327918911101401
022100,포스코DX,KOSPI,2025-11-17,26100.0,26700.0,25500.0,25850.0,25850.0,0.0,434329.0,434329.0,-0.43579169729968864
448760,IBKS제22호스팩,KOSDAQ,2025-11-17,5120.0,5390.0,4440.0,4630.0,4630.0,0.0,2419893.0,2419893.0,0.6341967622265966
208370,셀바스헬스케어,KOSDAQ,2025-11-17,4855.0,5010.0,4590.0,4785.0,4785.0,0.0,2327096.0,2327096.0,2.3035726678065322
440110,파두,KOSDAQ,2025-11-17,24600.0,24700.0,23400.0,24400.0,24400.0,0.0,454970.0,454970.0,-1.3492146965504634
950170,JTC,KOSDAQ,2025-11-17,4855.0,5120.0,3670.0,3705.0,3705.0,0.0,2916302.0,2916302.0,8.555685050838003
006120,SK디스커버리,KOSPI,2025-11-17,62500.0,68300.0,62500.0,68200.0,68200.0,0.0,158429.0,158429.0,3.6871560947855015
175330,JB금융지주,KOSPI,2025-11-17,24250.0,24500.0,23950.0,24250.0,24250.0,0.0,438004.0,438004.0,0.3855317065601623
166090,하나머티리얼즈,KOSDAQ,2025-11-17,43350.0,43850.0,42350.0,43350.0,43350.0,0.0,241911.0,241911.0,-0.03702446964869923
253840,수젠텍,KOSDAQ,2025-11-17,7610.0,8050.0,7530.0,7630.0,7630.0,0.0,1373057.0,1373057.0,1.552302385187408
319660,피에스케이,KOSDAQ,2025-11-17,34800.0,35550.0,34350.0,35400.0,35400.0,0.0,294372.0,294372.0,-0.983115219298434
005290,동진쎄미켐,KOSDAQ,2025-11-17,35550.0,35700.0,34650.0,35350.0,35350.0,0.0,292300.0,292300.0,-1.7507425956976923
003540,대신증권,KOSPI,2025-11-17,29100.0,29450.0,28200.0,29100.0,29100.0,0.0,354656.0,354656.0,0.5891143230126993
241560,두산밥캣,KOSPI,2025-11-17,57500.0,57600.0,56500.0,56700.0,56700.0,0.0,181800.0,181800.0,-1.1703156347717716
108380,대양전기공업,KOSDAQ,2025-11-17,30700.0,33700.0,30600.0,33000.0,33000.0,0.0,310903.0,310903.0,2.7343365064180545
069620,대웅제약,KOSPI,2025-11-17,173500.0,174400.0,167100.0,172300.0,172300.0,0.0,59456.0,59456.0,0.4781096458448291
180640,한진칼,KOSPI,2025-11-17,99000.0,100200.0,97400.0,97700.0,97700.0,0.0,104639.0,104639.0,0.45447731853300327
475960,토모큐브,KOSDAQ,2025-11-17,40400.0,41350.0,39300.0,40250.0,40250.0,0.0,253464.0,253464.0,-0.6960008293222257
051980,중앙첨단소재,KOSDAQ,2025-11-17,3150.0,3195.0,2970.0,3045.0,3045.0,0.0,3342423.0,3342423.0,0.0571319146536633
308430,셀비온,KOSDAQ,2025-11-17,19000.0,19830.0,18330.0,19540.0,19540.0,0.0,519457.0,519457.0,1.023328318597515
117730,티로보틱스,KOSDAQ,2025-11-17,16200.0,16380.0,15780.0,16300.0,16300.0,0.0,612017.0,612017.0,-0.6980666655039593
006360,GS건설,KOSPI,2025-11-17,18640.0,19000.0,18210.0,18950.0,18950.0,0.0,526246.0,526246.0,0.7974804918488074
064820,케이프,KOSDAQ,2025-11-17,12600.0,12600.0,11350.0,11570.0,11570.0,0.0,856249.0,856249.0,0.12910252439625045
161890,한국콜마,KOSPI,2025-11-17,64400.0,65400.0,64100.0,65400.0,65400.0,0.0,151336.0,151336.0,-0.4577811978989668
214150,클래시스,KOSDAQ,2025-11-17,57900.0,58300.0,55900.0,57000.0,57000.0,0.0,173536.0,173536.0,-0.6552610869465142
014280,금강공업,KOSPI,2025-11-17,5600.0,5860.0,5530.0,5740.0,5740.0,0.0,1713788.0,1713788.0,0.735418656752326
028050,삼성E&A,KOSPI,2025-11-17,26100.0,26400.0,25950.0,26300.0,26300.0,0.0,373931.0,373931.0,-1.593186070743636
006340,대원전선,KOSPI,2025-11-17,3655.0,3760.0,3575.0,3605.0,3605.0,0.0,2712489.0,2712489.0,-0.06863349372051368
138930,BNK금융지주,KOSPI,2025-11-17,15250.0,15310.0,15050.0,15110.0,15110.0,0.0,642645.0,642645.0,-1.2833014633834758
103140,풍산,KOSPI,2025-11-17,103500.0,105000.0,101100.0,103100.0,103100.0,0.0,93723.0,93723.0,-2.1349213891914327
014950,삼익제약,KOSDAQ,2025-11-17,14900.0,15800.0,13890.0,15450.0,15450.0,0.0,624427.0,624427.0,-1.4964222575923185
178320,서진시스템,KOSDAQ,2025-11-17,22850.0,23100.0,22050.0,22900.0,22900.0,0.0,417723.0,417723.0,-0.001493292176567791
068760,셀트리온제약,KOSDAQ,2025-11-17,66200.0,66200.0,63600.0,64200.0,64200.0,0.0,147273.0,147273.0,-0.17323883982234897
200670,휴메딕스,KOSDAQ,2025-11-17,49550.0,50600.0,47600.0,47600.0,47600.0,0.0,198481.0,198481.0,0.8292543214084729
051915,LG화학우,KOSPI,2025-11-17,204500.0,205500.0,197000.0,198900.0,198900.0,0.0,47171.0,47171.0,-0.5823609848962336
063760,이엘피,KOSDAQ,2025-11-17,2035.0,2500.0,2035.0,2200.0,2200.0,0.0,4262693.0,4262693.0,8.473285141404121
318060,그래피,KOSDAQ,2025-11-17,11460.0,12750.0,10320.0,12580.0,12580.0,0.0,741150.0,741150.0,0.41612939078000716
475150,SK이터닉스,KOSPI,2025-11-17,18850.0,18990.0,18040.0,18300.0,18300.0,0.0,508625.0,508625.0,-0.6086576039420171
125490,한라캐스트,KOSDAQ,2025-11-17,9700.0,9880.0,9170.0,9260.0,9260.0,0.0,1004874.0,1004874.0,-1.8828052622538194
006650,대한유화,KOSPI,2025-11-17,153500.0,153900.0,145100.0,149000.0,149000.0,0.0,61683.0,61683.0,0.770287168362345
460930,현대힘스,KOSDAQ,2025-11-17,19450.0,19450.0,18650.0,19130.0,19130.0,0.0,478279.0,478279.0,-0.7104287874344478
072710,농심홀딩스,KOSPI,2025-11-17,94500.0,98200.0,93700.0,96000.0,96000.0,0.0,94470.0,94470.0,0.8000333674355805
002020,코오롱,KOSPI,2025-11-17,48000.0,49900.0,47300.0,48700.0,48700.0,0.0,181487.0,181487.0,0.22795210005676836
476040,오가노이드사이언스,KOSDAQ,2025-11-17,32250.0,34250.0,31500.0,33700.0,33700.0,0.0,261759.0,261759.0,-0.2152359810375697
041510,에스엠,KOSDAQ,2025-11-17,101800.0,103100.0,100200.0,102600.0,102600.0,0.0,85571.0,85571.0,-1.5660614049983268
122870,와이지엔터테인먼트,KOSDAQ,2025-11-17,62400.0,62900.0,61100.0,62700.0,62700.0,0.0,138207.0,138207.0,-1.130124470994883
044990,에이치엔에스하이텍,KOSDAQ,2025-11-17,20050.0,20050.0,19150.0,19480.0,19480.0,0.0,444710.0,444710.0,2.3194284992131404
014200,광림,KOSDAQ,2025-11-17,1200.0,1624.0,1200.0,1492.0,1492.0,0.0,5784114.0,5784114.0,0.0
457190,이수스페셜티케미컬,KOSPI,2025-11-17,52700.0,53700.0,51500.0,52900.0,52900.0,0.0,162183.0,162183.0,-1.0759957687737443
082270,젬백스,KOSDAQ,2025-11-17,37650.0,39500.0,37200.0,38700.0,38700.0,0.0,221088.0,221088.0,-0.3439961239328941
101490,에스앤에스텍,KOSDAQ,2025-11-17,51000.0,51800.0,49800.0,50600.0,50600.0,0.0,168046.0,168046.0,-0.789453264468685
033240,자화전자,KOSPI,2025-11-17,20200.0,20200.0,18480.0,18950.0,18950.0,0.0,437807.0,437807.0,2.6325806349882814
097950,CJ제일제당,KOSPI,2025-11-17,227500.0,228500.0,226000.0,226500.0,226500.0,0.0,36242.0,36242.0,-1.6882675168385926
107640,한중엔시에스,KOSDAQ,2025-11-17,51800.0,52000.0,49600.0,49650.0,49650.0,0.0,165260.0,165260.0,-0.16812125431215563
011780,금호석유화학,KOSPI,2025-11-17,122000.0,123200.0,118100.0,120100.0,120100.0,0.0,67962.0,67962.0,-0.9733222885303388
114090,GKL,KOSPI,2025-11-17,13700.0,14170.0,13460.0,14050.0,14050.0,0.0,578990.0,578990.0,1.5938112444429913
007460,에이프로젠,KOSPI,2025-11-17,724.0,755.0,688.0,750.0,750.0,0.0,10819261.0,10819261.0,1.8283664977497593
290550,디케이티,KOSDAQ,2025-11-17,7910.0,7950.0,7050.0,7210.0,7210.0,0.0,1108903.0,1108903.0,2.2068590145189995
424760,벨로크,KOSDAQ,2025-11-17,1350.0,1720.0,1301.0,1327.0,1327.0,0.0,6024351.0,6024351.0,2.4680003551646856
192820,코스맥스,KOSPI,2025-11-17,158100.0,159000.0,156000.0,158800.0,158800.0,0.0,50111.0,50111.0,-1.179301284733804
064260,다날,KOSDAQ,2025-11-17,6850.0,6900.0,6670.0,6850.0,6850.0,0.0,1158539.0,1158539.0,-1.6383600472045896
200710,에이디테크놀로지,KOSDAQ,2025-11-17,22350.0,24250.0,22000.0,23600.0,23600.0,0.0,332398.0,332398.0,-0.2077461008052889
270870,뉴트리,KOSDAQ,2025-11-17,5010.0,5770.0,4975.0,5040.0,5040.0,0.0,1537564.0,1537564.0,8.738659178024392
474650,링크솔루션,KOSDAQ,2025-11-17,28250.0,31250.0,28050.0,31000.0,31000.0,0.0,249948.0,249948.0,0.3626162595671561
125020,티씨머티리얼즈,KOSDAQ,2025-11-17,3465.0,3480.0,3095.0,3240.0,3240.0,0.0,2391170.0,2391170.0,5.302878456497246
025980,아난티,KOSDAQ,2025-11-17,6820.0,6870.0,6700.0,6800.0,6800.0,0.0,1128644.0,1128644.0,-0.4030052540956334
081660,미스토홀딩스,KOSPI,2025-11-17,40200.0,41750.0,39900.0,41500.0,41500.0,0.0,184313.0,184313.0,2.3500493588275546
045100,한양이엔지,KOSDAQ,2025-11-17,20400.0,22150.0,20400.0,21900.0,21900.0,0.0,344514.0,344514.0,2.9777900502274517
336370,솔루스첨단소재,KOSPI,2025-11-17,10660.0,10790.0,10080.0,10150.0,10150.0,0.0,742158.0,742158.0,1.046067366263747
417200,LS머트리얼즈,KOSDAQ,2025-11-17,12410.0,12500.0,11700.0,12250.0,12250.0,0.0,613895.0,613895.0,0.10275601143743286
104620,노랑풍선,KOSDAQ,2025-11-17,5100.0,5580.0,4870.0,5020.0,5020.0,0.0,1494897.0,1494897.0,2.0350359969344707
014620,성광벤드,KOSDAQ,2025-11-17,29150.0,29400.0,27250.0,27700.0,27700.0,0.0,269261.0,269261.0,-0.09201819810121031
004800,효성,KOSPI,2025-11-17,137800.0,142700.0,133100.0,141000.0,141000.0,0.0,52869.0,52869.0,-0.055663842672510476
004020,현대제철,KOSPI,2025-11-17,32300.0,32450.0,31650.0,31950.0,31950.0,0.0,232167.0,232167.0,-1.6367234259327565
372320,큐로셀,KOSDAQ,2025-11-17,40250.0,44250.0,39600.0,42900.0,42900.0,0.0,172251.0,172251.0,2.1836202093842427
105840,우진,KOSPI,2025-11-17,15280.0,15300.0,14610.0,14940.0,14940.0,0.0,490818.0,490818.0,-1.2882811236780116
251270,넷마블,KOSPI,2025-11-17,55200.0,55500.0,53400.0,53800.0,53800.0,0.0,135849.0,135849.0,-0.8735338521258352
285130,SK케미칼,KOSPI,2025-11-17,79200.0,80300.0,76000.0,78000.0,78000.0,0.0,93410.0,93410.0,0.38047755033896064
102940,코오롱생명과학,KOSDAQ,2025-11-17,38700.0,40000.0,36850.0,39150.0,39150.0,0.0,184886.0,184886.0,2.2709555934017662
448900,한국피아이엠,KOSDAQ,2025-11-17,35850.0,37400.0,33850.0,36800.0,36800.0,0.0,196442.0,196442.0,-1.0557176230754828
131970,두산테스나,KOSDAQ,2025-11-17,45100.0,46350.0,44400.0,46000.0,46000.0,0.0,156453.0,156453.0,-1.466717523620108
088980,맥쿼리인프라,KOSPI,2025-11-17,11340.0,11380.0,11270.0,11360.0,11360.0,0.0,631139.0,631139.0,-1.5749001232236017
000815,삼성화재우,KOSPI,2025-11-17,371500.0,371500.0,357000.0,358000.0,358000.0,0.0,19898.0,19898.0,1.2173814366854683
156100,엘앤케이바이오,KOSDAQ,2025-11-17,10580.0,10580.0,8900.0,9460.0,9460.0,0.0,744533.0,744533.0,2.0546941659535323
030000,제일기획,KOSPI,2025-11-17,22050.0,22200.0,21850.0,22150.0,22150.0,0.0,317610.0,317610.0,-0.6037201346906613
092460,한라IMS,KOSDAQ,2025-11-17,17390.0,17540.0,16650.0,16890.0,16890.0,0.0,414448.0,414448.0,-0.0959488656343544
488280,에스투더블유,KOSDAQ,2025-11-17,20750.0,22150.0,20150.0,20750.0,20750.0,0.0,334564.0,334564.0,-1.1509597156645093
137400,피엔티,KOSDAQ,2025-11-17,43650.0,43700.0,41900.0,43050.0,43050.0,0.0,157212.0,157212.0,-0.6068244625898259
357780,솔브레인,KOSDAQ,2025-11-17,271000.0,272500.0,263000.0,270500.0,270500.0,0.0,24725.0,24725.0,-1.655219247200672
084110,휴온스글로벌,KOSDAQ,2025-11-17,53800.0,59400.0,53500.0,58800.0,58800.0,0.0,113130.0,113130.0,0.4849381881052623
112610,씨에스윈드,KOSPI,2025-11-17,43450.0,43700.0,42500.0,42500.0,42500.0,0.0,156359.0,156359.0,-0.48982640187416676
003530,한화투자증권,KOSPI,2025-11-17,5190.0,5190.0,5050.0,5090.0,5090.0,0.0,1303495.0,1303495.0,-1.0659959371890966
298830,슈어소프트테크,KOSDAQ,2025-11-17,5500.0,5500.0,5080.0,5120.0,5120.0,0.0,1295550.0,1295550.0,1.9105687728706664
018880,한온시스템,KOSPI,2025-11-17,3900.0,3915.0,3790.0,3805.0,3805.0,0.0,1743177.0,1743177.0,-0.03237037799064632
001720,신영증권,KOSPI,2025-11-17,155400.0,157000.0,151100.0,153900.0,153900.0,0.0,42889.0,42889.0,0.6783847554703503
140410,메지온,KOSDAQ,2025-11-17,71500.0,73500.0,70700.0,70900.0,70900.0,0.0,92944.0,92944.0,-1.1456952882460092
028670,팬오션,KOSPI,2025-11-17,3725.0,3750.0,3650.0,3710.0,3710.0,0.0,1774511.0,1774511.0,0.25382925914651405
017810,풀무원,KOSPI,2025-11-17,13390.0,14030.0,13390.0,13800.0,13800.0,0.0,477059.0,477059.0,2.426507657304892
121600,나노신소재,KOSDAQ,2025-11-17,63200.0,63700.0,60700.0,61500.0,61500.0,0.0,106695.0,106695.0,0.1871649732804333
131290,티에스이,KOSDAQ,2025-11-17,52200.0,54800.0,52100.0,54600.0,54600.0,0.0,120143.0,120143.0,0.44681322658356365
007980,TP,KOSPI,2025-11-17,1900.0,2050.0,1875.0,2010.0,2010.0,0.0,3236919.0,3236919.0,1.6011391076907573
064760,티씨케이,KOSDAQ,2025-11-17,159700.0,163200.0,158000.0,162300.0,162300.0,0.0,39486.0,39486.0,-2.7229139096644634
042670,HD현대인프라코어,KOSPI,2025-11-17,13970.0,14120.0,13700.0,14060.0,14060.0,0.0,449635.0,449635.0,-2.167875108530883
214370,케어젠,KOSDAQ,2025-11-17,61500.0,63800.0,59500.0,63700.0,63700.0,0.0,99007.0,99007.0,-0.5294638667770797
305090,마이크로디지탈,KOSDAQ,2025-11-17,7900.0,7900.0,7010.0,7240.0,7240.0,0.0,869626.0,869626.0,3.6094632097169157
102710,이엔에프테크놀로지,KOSDAQ,2025-11-17,47000.0,48950.0,46450.0,48550.0,48550.0,0.0,129205.0,129205.0,-1.2127791124078793
267320,나인테크,KOSDAQ,2025-11-17,3400.0,3580.0,3315.0,3405.0,3405.0,0.0,1834161.0,1834161.0,0.03982403449809659
001390,KG케미칼,KOSPI,2025-11-17,5550.0,5740.0,5340.0,5420.0,5420.0,0.0,1149068.0,1149068.0,1.686556698412011
059090,미코,KOSDAQ,2025-11-17,14430.0,14830.0,13940.0,14060.0,14060.0,0.0,440945.0,440945.0,-0.8167338439986577
066575,LG전자우,KOSPI,2025-11-17,52200.0,52900.0,51200.0,51800.0,51800.0,0.0,119471.0,119471.0,-0.15118306419229607
272110,케이엔제이,KOSDAQ,2025-11-17,27700.0,29800.0,27700.0,29250.0,29250.0,0.0,211326.0,211326.0,-0.08312195033200487
229640,LS에코에너지,KOSPI,2025-11-17,38150.0,38800.0,36750.0,37000.0,37000.0,0.0,166508.0,166508.0,-0.5359522981993872
058610,에스피지,KOSDAQ,2025-11-17,30150.0,30950.0,29200.0,30900.0,30900.0,0.0,199337.0,199337.0,-0.9868090179825971
036460,한국가스공사,KOSPI,2025-11-17,41550.0,42000.0,41200.0,41750.0,41750.0,0.0,146843.0,146843.0,-1.479620472133279
099410,동방선기,KOSDAQ,2025-11-17,5280.0,5770.0,5230.0,5250.0,5250.0,0.0,1166305.0,1166305.0,0.7449865911403012
