code,name,market,date,open,high,low,close,prev_close,change_pct,volume,avg_20d_volume,vol_sigma
237690,에스티팜,KOSDAQ,2025-10-30,101900.0,101900.0,95600.0,96800.0,96800.0,0.0,266002.0,266002.0,0.753442562248117
443060,HD현대마린솔루션,KOSPI,2025-10-30,246500.0,255500.0,243000.0,244500.0,244500.0,0.0,104025.0,104025.0,0.49447112983758185
003350,한국화장품제조,KOSPI,2025-10-30,54000.0,60700.0,53900.0,56000.0,56000.0,0.0,451962.0,451962.0,6.0884550566653575
161390,한국타이어앤테크놀로지,KOSPI,2025-10-30,46200.0,47100.0,45750.0,46100.0,46100.0,0.0,545521.0,545521.0,1.4182887579708692
215100,로보로보,KOSDAQ,2025-10-30,10000.0,10280.0,9620.0,9680.0,9680.0,0.0,2584915.0,2584915.0,-0.02498355941922763
122870,와이지엔터테인먼트,KOSDAQ,2025-10-30,92400.0,93600.0,90600.0,91500.0,91500.0,0.0,273278.0,273278.0,0.991300800721993
900310,컬러레이,KOSDAQ,2025-10-30,668.0,868.0,668.0,810.0,810.0,0.0,30720958.0,30720958.0,10.805339378317353
022100,포스코DX,KOSPI,2025-10-30,27900.0,28600.0,26550.0,26850.0,26850.0,0.0,926121.0,926121.0,1.0772369809722584
200230,텔콘RF제약,KOSDAQ,2025-10-30,1119.0,1320.0,1108.0,1213.0,1213.0,0.0,20473096.0,20473096.0,1.9672950737746002
003550,LG,KOSPI,2025-10-30,83100.0,84200.0,82000.0,82700.0,82700.0,0.0,297620.0,297620.0,0.4921727120281084
356680,엑스게이트,KOSDAQ,2025-10-30,9620.0,10050.0,9310.0,9350.0,9350.0,0.0,2625617.0,2625617.0,0.5522988713510242
032350,롯데관광개발,KOSPI,2025-10-30,18530.0,18670.0,17850.0,18100.0,18100.0,0.0,1355073.0,1355073.0,0.5378214924627636
326030,SK바이오팜,KOSPI,2025-10-30,117000.0,118400.0,111500.0,113400.0,113400.0,0.0,212968.0,212968.0,0.5282546059408113
307950,현대오토에버,KOSPI,2025-10-30,171300.0,171300.0,160100.0,161400.0,161400.0,0.0,149162.0,149162.0,2.4706441074858327
036570,엔씨소프트,KOSPI,2025-10-30,220500.0,227000.0,218500.0,221500.0,221500.0,0.0,107947.0,107947.0,0.5184267862361358
098070,한텍,KOSDAQ,2025-10-30,46500.0,46550.0,42100.0,42850.0,42850.0,0.0,554212.0,554212.0,0.8182784715688259
068760,셀트리온제약,KOSDAQ,2025-10-30,66200.0,68300.0,61900.0,63000.0,63000.0,0.0,374801.0,374801.0,1.6866935610436744
051900,LG생활건강,KOSPI,2025-10-30,291000.0,293500.0,286000.0,287000.0,287000.0,0.0,81096.0,81096.0,1.6279059912906588
024110,기업은행,KOSPI,2025-10-30,19210.0,19380.0,18950.0,19160.0,19160.0,0.0,1206779.0,1206779.0,1.0589155094003253
001040,CJ,KOSPI,2025-10-30,172600.0,174100.0,168900.0,169400.0,169400.0,0.0,136490.0,136490.0,-0.3604388800374063
028050,삼성E&A,KOSPI,2025-10-30,27650.0,28250.0,27300.0,27400.0,27400.0,0.0,843355.0,843355.0,0.35357891318863066
457190,이수스페셜티케미컬,KOSPI,2025-10-30,57000.0,57800.0,54600.0,54700.0,54700.0,0.0,411161.0,411161.0,0.43249080048996164
005290,동진쎄미켐,KOSDAQ,2025-10-30,42700.0,42700.0,41100.0,42400.0,42400.0,0.0,530108.0,530108.0,-0.056461027746069994
445680,큐리옥스바이오시스템즈,KOSDAQ,2025-10-30,73000.0,73500.0,68300.0,69500.0,69500.0,0.0,318667.0,318667.0,0.46587073378767385
042520,한스바이오메드,KOSDAQ,2025-10-30,27850.0,28300.0,26400.0,27250.0,27250.0,0.0,811835.0,811835.0,0.3182714394771098
047770,코데즈컴바인,KOSDAQ,2025-10-30,2860.0,2925.0,2550.0,2560.0,2560.0,0.0,8612481.0,8612481.0,0.7993216946682904
900270,헝셩그룹,KOSDAQ,2025-10-30,235.0,273.0,228.0,243.0,243.0,0.0,89948244.0,89948244.0,5.7669628450191395
005830,DB손해보험,KOSPI,2025-10-30,127200.0,130600.0,127100.0,128200.0,128200.0,0.0,168465.0,168465.0,-0.205228964805331
226590,엠디바이스,KOSDAQ,2025-10-30,18740.0,19890.0,18200.0,18800.0,18800.0,0.0,1141838.0,1141838.0,0.4937484116866231
195870,해성디에스,KOSPI,2025-10-30,50500.0,54000.0,49100.0,51900.0,51900.0,0.0,405579.0,405579.0,0.799525125951255
323410,카카오뱅크,KOSPI,2025-10-30,23300.0,23400.0,22800.0,22800.0,22800.0,0.0,921720.0,921720.0,0.5843336300267412
084370,유진테크,KOSDAQ,2025-10-30,96600.0,99100.0,94300.0,97800.0,97800.0,0.0,214762.0,214762.0,-0.2090423702455939
454910,두산로보틱스,KOSPI,2025-10-30,72800.0,72800.0,70200.0,71100.0,71100.0,0.0,291722.0,291722.0,-0.24942692107124778
229640,LS에코에너지,KOSPI,2025-10-30,48100.0,48950.0,46050.0,47250.0,47250.0,0.0,435510.0,435510.0,0.7990942317236479
126340,비나텍,KOSDAQ,2025-10-30,61300.0,64100.0,56300.0,56900.0,56900.0,0.0,358215.0,358215.0,1.1686351666797465
010170,대한광통신,KOSDAQ,2025-10-30,1953.0,2060.0,1907.0,1930.0,1930.0,0.0,10510836.0,10510836.0,0.39902257413924536
397030,에이프릴바이오,KOSDAQ,2025-10-30,30000.0,30900.0,29700.0,30500.0,30500.0,0.0,651683.0,651683.0,-0.8299827782814523
475830,오름테라퓨틱,KOSDAQ,2025-10-30,41200.0,45950.0,40700.0,45500.0,45500.0,0.0,430756.0,430756.0,1.6844535051595895
051915,LG화학우,KOSPI,2025-10-30,205000.0,212500.0,199400.0,201500.0,201500.0,0.0,97129.0,97129.0,1.4306534378700493
092460,한라IMS,KOSDAQ,2025-10-30,18360.0,18640.0,17160.0,17180.0,17180.0,0.0,1129885.0,1129885.0,0.5817327081362534
416180,신성에스티,KOSDAQ,2025-10-30,49500.0,50700.0,44800.0,44900.0,44900.0,0.0,426410.0,426410.0,1.4191789465057707
204320,HL만도,KOSPI,2025-10-30,39800.0,39850.0,36400.0,36450.0,36450.0,0.0,520450.0,520450.0,2.1153304025192674
138930,BNK금융지주,KOSPI,2025-10-30,13810.0,14140.0,13780.0,13820.0,13820.0,0.0,1364443.0,1364443.0,1.381065896924549
440110,파두,KOSDAQ,2025-10-30,24500.0,24750.0,23050.0,24550.0,24550.0,0.0,764471.0,764471.0,0.25078706225614833
249420,일동제약,KOSPI,2025-10-30,23150.0,23500.0,22150.0,22450.0,22450.0,0.0,817055.0,817055.0,-1.1391550073552092
010060,OCI홀딩스,KOSPI,2025-10-30,115600.0,118800.0,114700.0,117100.0,117100.0,0.0,154706.0,154706.0,0.4202206452532136
039030,이오테크닉스,KOSDAQ,2025-10-30,233000.0,235500.0,228500.0,234000.0,234000.0,0.0,77334.0,77334.0,-0.998509754748504
180640,한진칼,KOSPI,2025-10-30,109900.0,116600.0,109900.0,114500.0,114500.0,0.0,157856.0,157856.0,1.4173589413596903
030200,KT,KOSPI,2025-10-30,49550.0,49900.0,49150.0,49350.0,49350.0,0.0,362593.0,362593.0,0.12189715981070405
389470,인벤티지랩,KOSDAQ,2025-10-30,47300.0,49150.0,45950.0,47950.0,47950.0,0.0,372684.0,372684.0,-0.022125347380607716
005940,NH투자증권,KOSPI,2025-10-30,20100.0,20750.0,20050.0,20100.0,20100.0,0.0,888198.0,888198.0,0.6405238163093095
003280,흥아해운,KOSPI,2025-10-30,1790.0,1843.0,1721.0,1731.0,1731.0,0.0,10240129.0,10240129.0,1.022551385241632
389020,자람테크놀로지,KOSDAQ,2025-10-30,44200.0,48350.0,43100.0,46400.0,46400.0,0.0,381811.0,381811.0,2.6146948066655824
041510,에스엠,KOSDAQ,2025-10-30,120600.0,122000.0,118600.0,119400.0,119400.0,0.0,147566.0,147566.0,0.24301793484844741
107640,한중엔시에스,KOSDAQ,2025-10-30,52000.0,53700.0,47100.0,47600.0,47600.0,0.0,357253.0,357253.0,1.0960801686149406
092790,넥스틸,KOSPI,2025-10-30,12780.0,13310.0,11840.0,11860.0,11860.0,0.0,1432695.0,1432695.0,3.400936725169245
161890,한국콜마,KOSPI,2025-10-30,76700.0,77800.0,75900.0,76400.0,76400.0,0.0,220502.0,220502.0,0.8580344392645307
267320,나인테크,KOSDAQ,2025-10-30,4340.0,4445.0,4120.0,4120.0,4120.0,0.0,4088577.0,4088577.0,0.9961031198191662
000990,DB하이텍,KOSPI,2025-10-30,59300.0,59700.0,58400.0,58900.0,58900.0,0.0,285114.0,285114.0,-0.4146637240721119
348210,넥스틴,KOSDAQ,2025-10-30,61200.0,65000.0,60500.0,64600.0,64600.0,0.0,258551.0,258551.0,2.022014673891456
192820,코스맥스,KOSPI,2025-10-30,207000.0,209000.0,201500.0,202000.0,202000.0,0.0,82366.0,82366.0,0.12226089110665858
059090,미코,KOSDAQ,2025-10-30,15310.0,15350.0,14480.0,14510.0,14510.0,0.0,1145680.0,1145680.0,0.9564488006744707
098460,고영,KOSDAQ,2025-10-30,16630.0,16630.0,16000.0,16280.0,16280.0,0.0,1012099.0,1012099.0,0.09040816978686861
160190,하이젠알앤엠,KOSDAQ,2025-10-30,56900.0,57000.0,54600.0,56100.0,56100.0,0.0,291060.0,291060.0,-0.6320255637831933
475400,씨메스,KOSDAQ,2025-10-30,31400.0,31450.0,28800.0,29450.0,29450.0,0.0,550384.0,550384.0,0.37982565097926746
230240,에치에프알,KOSDAQ,2025-10-30,17480.0,18940.0,16980.0,18110.0,18110.0,0.0,891255.0,891255.0,2.365248964542195
161580,필옵틱스,KOSDAQ,2025-10-30,40850.0,41250.0,39400.0,40100.0,40100.0,0.0,398784.0,398784.0,0.34932513372427715
137400,피엔티,KOSDAQ,2025-10-30,45500.0,46650.0,43800.0,44350.0,44350.0,0.0,357438.0,357438.0,0.8941067172186549
017960,한국카본,KOSPI,2025-10-30,38400.0,39100.0,36800.0,37050.0,37050.0,0.0,420701.0,420701.0,-0.21848451702896962
376900,로킷헬스케어,KOSDAQ,2025-10-30,34950.0,36250.0,33450.0,35300.0,35300.0,0.0,439719.0,439719.0,-0.6418237686809147
357780,솔브레인,KOSDAQ,2025-10-30,291500.0,291500.0,276000.0,285000.0,285000.0,0.0,54049.0,54049.0,0.45513795495057086
078600,대주전자재료,KOSDAQ,2025-10-30,80100.0,81300.0,76500.0,77000.0,77000.0,0.0,198876.0,198876.0,0.9004791982317881
052400,코나아이,KOSDAQ,2025-10-30,51100.0,51200.0,48400.0,48600.0,48600.0,0.0,310799.0,310799.0,1.2578780692296954
003570,SNT다이내믹스,KOSPI,2025-10-30,61900.0,62000.0,55200.0,55600.0,55600.0,0.0,269759.0,269759.0,2.3378353733919224
006360,GS건설,KOSPI,2025-10-30,19000.0,19060.0,18370.0,18440.0,18440.0,0.0,805549.0,805549.0,2.2319085723676824
381620,제닉스로보틱스,KOSDAQ,2025-10-30,16600.0,16600.0,15520.0,15850.0,15850.0,0.0,924979.0,924979.0,-0.8626598815735415
199430,케이엔알시스템,KOSDAQ,2025-10-30,24800.0,26050.0,23800.0,26050.0,26050.0,0.0,561992.0,561992.0,-0.7477670145159969
032640,LG유플러스,KOSPI,2025-10-30,15070.0,15180.0,14820.0,14830.0,14830.0,0.0,983408.0,983408.0,0.15241302885123587
006910,보성파워텍,KOSDAQ,2025-10-30,5610.0,5610.0,5260.0,5380.0,5380.0,0.0,2705606.0,2705606.0,-0.6857917381661924
0008Z0,에스엔시스,KOSDAQ,2025-10-30,45350.0,46150.0,42150.0,42250.0,42250.0,0.0,344049.0,344049.0,0.5243324843650855
031980,피에스케이홀딩스,KOSDAQ,2025-10-30,52300.0,52300.0,49700.0,50700.0,50700.0,0.0,286372.0,286372.0,0.23088849158600924
033340,좋은사람들,KOSDAQ,2025-10-30,1786.0,1832.0,1695.0,1716.0,1716.0,0.0,8442598.0,8442598.0,0.5689920690388269
101490,에스앤에스텍,KOSDAQ,2025-10-30,55300.0,55300.0,53000.0,54900.0,54900.0,0.0,263516.0,263516.0,0.2363912568029048
005880,대한해운,KOSPI,2025-10-30,1884.0,1955.0,1870.0,1890.0,1890.0,0.0,7643043.0,7643043.0,1.847303210700432
037270,YG PLUS,KOSPI,2025-10-30,7360.0,7440.0,7140.0,7230.0,7230.0,0.0,1981573.0,1981573.0,0.8405614628357531
010950,S-Oil,KOSPI,2025-10-30,73000.0,73800.0,72700.0,72900.0,72900.0,0.0,194749.0,194749.0,-0.5190916791983571
003720,삼영,KOSPI,2025-10-30,5050.0,5410.0,4800.0,5270.0,5270.0,0.0,2635489.0,2635489.0,2.6728919518737646
011210,현대위아,KOSPI,2025-10-30,59500.0,59600.0,55700.0,56100.0,56100.0,0.0,247078.0,247078.0,2.0429478323237324
375500,DL이앤씨,KOSPI,2025-10-30,44900.0,45300.0,42550.0,42700.0,42700.0,0.0,324044.0,324044.0,1.49848862020064
056080,유진로봇,KOSDAQ,2025-10-30,13240.0,13250.0,12530.0,12700.0,12700.0,0.0,1089136.0,1089136.0,-0.2811570676184011
034230,파라다이스,KOSPI,2025-10-30,18660.0,18820.0,18350.0,18490.0,18490.0,0.0,740718.0,740718.0,-0.9471301822912449
005850,에스엘,KOSPI,2025-10-30,38750.0,38750.0,35400.0,35450.0,35450.0,0.0,385088.0,385088.0,1.9998120449690509
253590,네오셈,KOSDAQ,2025-10-30,12010.0,12570.0,11670.0,12370.0,12370.0,0.0,1096574.0,1096574.0,0.6971952865000312
251270,넷마블,KOSPI,2025-10-30,54900.0,55300.0,53800.0,54800.0,54800.0,0.0,240468.0,240468.0,0.5743565523470088
051600,한전KPS,KOSPI,2025-10-30,52100.0,52100.0,50900.0,51100.0,51100.0,0.0,257277.0,257277.0,0.8902265841322541
001450,현대해상,KOSPI,2025-10-30,27650.0,28200.0,27500.0,27700.0,27700.0,0.0,474606.0,474606.0,0.42225382960487295
054950,제이브이엠,KOSDAQ,2025-10-30,32350.0,32900.0,27800.0,28050.0,28050.0,0.0,455283.0,455283.0,3.427778121014681
317450,명인제약,KOSPI,2025-10-30,86800.0,87000.0,83000.0,83100.0,83100.0,0.0,153047.0,153047.0,-1.0911168127438402
127120,제이에스링크,KOSDAQ,2025-10-30,19310.0,21600.0,19225.0,20700.0,20700.0,0.0,613887.0,613887.0,0.9231547139195895
003530,한화투자증권,KOSPI,2025-10-30,5550.0,5630.0,5340.0,5380.0,5380.0,0.0,2357143.0,2357143.0,-0.09744198771138347
090370,메타랩스,KOSPI,2025-10-30,1983.0,2470.0,1941.0,1990.0,1990.0,0.0,6329302.0,6329302.0,2.9210800497871907
007810,코리아써키트,KOSPI,2025-10-30,20250.0,20600.0,19670.0,19960.0,19960.0,0.0,625184.0,625184.0,0.06630058628646097
095340,ISC,KOSDAQ,2025-10-30,79000.0,79900.0,77300.0,79900.0,79900.0,0.0,155995.0,155995.0,-0.41598089339009703
319660,피에스케이,KOSDAQ,2025-10-30,37450.0,39250.0,37250.0,38400.0,38400.0,0.0,323770.0,323770.0,-1.1565501854072644
000910,유니온,KOSPI,2025-10-30,4600.0,5050.0,4405.0,4440.0,4440.0,0.0,2796048.0,2796048.0,1.8898446935898214
097950,CJ제일제당,KOSPI,2025-10-30,232500.0,234000.0,230500.0,230500.0,230500.0,0.0,53808.0,53808.0,-0.10194454049031748
046390,삼화네트웍스,KOSDAQ,2025-10-30,1556.0,1694.0,1515.0,1557.0,1557.0,0.0,7959477.0,7959477.0,1.9122041249984665
053060,세동,KOSDAQ,2025-10-30,1170.0,1508.0,1170.0,1205.0,1205.0,0.0,10265153.0,10265153.0,9.660444563079924
045390,대아티아이,KOSDAQ,2025-10-30,4420.0,4420.0,4140.0,4165.0,4165.0,0.0,2950225.0,2950225.0,1.9930283276508762
475150,SK이터닉스,KOSPI,2025-10-30,21200.0,21400.0,20650.0,20800.0,20800.0,0.0,590130.0,590130.0,-0.36390353834060624
215790,이노인스트루먼트,KOSDAQ,2025-10-30,648.0,743.0,584.0,590.0,590.0,0.0,20802947.0,20802947.0,3.3442812911285116
015750,성우하이텍,KOSDAQ,2025-10-30,7390.0,7390.0,6650.0,6650.0,6650.0,0.0,1840134.0,1840134.0,2.057550721107803
271560,오리온,KOSPI,2025-10-30,100600.0,101200.0,100200.0,100500.0,100500.0,0.0,121681.0,121681.0,0.3025581764761943
005389,현대차3우B,KOSPI,2025-10-30,210000.0,217000.0,198900.0,201000.0,201000.0,0.0,60399.0,60399.0,2.674051029213304
104620,노랑풍선,KOSDAQ,2025-10-30,5420.0,6040.0,5360.0,5710.0,5710.0,0.0,2108163.0,2108163.0,1.7315595134284205
448900,한국피아이엠,KOSDAQ,2025-10-30,29100.0,29150.0,26300.0,26700.0,26700.0,0.0,448745.0,448745.0,-0.15447201136550634
010690,화신,KOSPI,2025-10-30,9510.0,9520.0,8620.0,8640.0,8640.0,0.0,1385556.0,1385556.0,2.455498353945862
041190,우리기술투자,KOSDAQ,2025-10-30,9430.0,9440.0,9000.0,9040.0,9040.0,0.0,1313578.0,1313578.0,-0.2906195775842566
009420,한올바이오파마,KOSPI,2025-10-30,34750.0,35250.0,33450.0,33800.0,33800.0,0.0,350088.0,350088.0,0.05992632788822359
448760,IBKS제22호스팩,KOSDAQ,2025-10-30,3905.0,4295.0,3810.0,4175.0,4175.0,0.0,2830207.0,2830207.0,1.1590247108572063
080220,제주반도체,KOSDAQ,2025-10-30,20950.0,21300.0,20250.0,20450.0,20450.0,0.0,576675.0,576675.0,-1.2530606725269358
036460,한국가스공사,KOSPI,2025-10-30,42700.0,42700.0,41750.0,42150.0,42150.0,0.0,277077.0,277077.0,0.34223459233542236
484590,삼양컴텍,KOSDAQ,2025-10-30,16670.0,16680.0,15770.0,15960.0,15960.0,0.0,726933.0,726933.0,-0.38980323092395874
950160,코오롱티슈진,KOSDAQ,2025-10-30,44200.0,44600.0,43000.0,43850.0,43850.0,0.0,264454.0,264454.0,-0.301394817780722
419530,SAMG엔터,KOSDAQ,2025-10-30,54200.0,57800.0,53100.0,55600.0,55600.0,0.0,207094.0,207094.0,0.35925028032458534
035250,강원랜드,KOSPI,2025-10-30,17010.0,17110.0,16920.0,16970.0,16970.0,0.0,673363.0,673363.0,1.671170828159962
071090,하이스틸,KOSPI,2025-10-30,4410.0,4790.0,4190.0,4245.0,4245.0,0.0,2688346.0,2688346.0,2.140111520338501
124500,아이티센글로벌,KOSDAQ,2025-10-30,19510.0,19510.0,18570.0,18700.0,18700.0,0.0,609473.0,609473.0,-0.2655568125218734
021240,코웨이,KOSPI,2025-10-30,90100.0,91900.0,89500.0,90200.0,90200.0,0.0,126193.0,126193.0,-0.25999784199177645
003540,대신증권,KOSPI,2025-10-30,28950.0,29750.0,28550.0,28850.0,28850.0,0.0,391933.0,391933.0,0.9583370761952668
010820,퍼스텍,KOSPI,2025-10-30,4800.0,5150.0,4705.0,4775.0,4775.0,0.0,2363871.0,2363871.0,1.1017958390825633
064760,티씨케이,KOSDAQ,2025-10-30,170300.0,170600.0,163800.0,168500.0,168500.0,0.0,66296.0,66296.0,-0.0353022946253846
214150,클래시스,KOSDAQ,2025-10-30,49300.0,49750.0,48750.0,48850.0,48850.0,0.0,228170.0,228170.0,0.09058843204682793
014280,금강공업,KOSPI,2025-10-30,5850.0,6230.0,5700.0,5770.0,5770.0,0.0,1918051.0,1918051.0,0.7266929178643831
123410,코리아에프티,KOSDAQ,2025-10-30,6680.0,6720.0,5940.0,6040.0,6040.0,0.0,1822255.0,1822255.0,2.0157916929209105
033100,제룡전기,KOSDAQ,2025-10-30,39250.0,39500.0,37650.0,38650.0,38650.0,0.0,284445.0,284445.0,1.7005143198491077
451250,삐아,KOSDAQ,2025-10-30,11200.0,11800.0,10930.0,11230.0,11230.0,0.0,972984.0,972984.0,2.193243925873725
460940,피앤에스로보틱스,KOSDAQ,2025-10-30,20750.0,20850.0,19950.0,20300.0,20300.0,0.0,531820.0,531820.0,0.8448375903841185
065500,오리엔트정공,KOSDAQ,2025-10-30,2800.0,3165.0,2690.0,2690.0,2690.0,0.0,4003000.0,4003000.0,2.0098952385024242
030000,제일기획,KOSPI,2025-10-30,20350.0,20650.0,20100.0,20250.0,20250.0,0.0,529106.0,529106.0,1.3725868514334447
086390,유니테스트,KOSDAQ,2025-10-30,20750.0,21000.0,19910.0,20400.0,20400.0,0.0,524366.0,524366.0,-0.19588362953876962
452280,한선엔지니어링,KOSDAQ,2025-10-30,11550.0,12210.0,10720.0,10750.0,10750.0,0.0,992017.0,992017.0,0.3428530491202169
082270,젬백스,KOSDAQ,2025-10-30,46100.0,46100.0,43500.0,43600.0,43600.0,0.0,243792.0,243792.0,-0.12505097180829822
278280,천보,KOSDAQ,2025-10-30,77200.0,78400.0,70900.0,71200.0,71200.0,0.0,148652.0,148652.0,1.2661264265966334
195940,HK이노엔,KOSDAQ,2025-10-30,49500.0,50700.0,48300.0,48800.0,48800.0,0.0,216838.0,216838.0,0.5674622734613484
145020,휴젤,KOSDAQ,2025-10-30,264000.0,267500.0,260500.0,261500.0,261500.0,0.0,40070.0,40070.0,-1.1308721509554955
304100,솔트룩스,KOSDAQ,2025-10-30,31600.0,31700.0,29600.0,30000.0,30000.0,0.0,346129.0,346129.0,0.31790616340347094
036930,주성엔지니어링,KOSDAQ,2025-10-30,31700.0,31750.0,30550.0,31000.0,31000.0,0.0,332709.0,332709.0,-0.3110880914185512
288620,에스퓨얼셀,KOSDAQ,2025-10-30,13230.0,14540.0,12500.0,12600.0,12600.0,0.0,816892.0,816892.0,1.992920038593009
023160,태광,KOSDAQ,2025-10-30,27850.0,28200.0,26550.0,26900.0,26900.0,0.0,376845.0,376845.0,-0.09792250100278664
140860,파크시스템스,KOSDAQ,2025-10-30,246500.0,247500.0,240000.0,246000.0,246000.0,0.0,41163.0,41163.0,0.23936896974402336
253450,스튜디오드래곤,KOSDAQ,2025-10-30,44900.0,46350.0,44700.0,45050.0,45050.0,0.0,224702.0,224702.0,2.752355668829015
019170,신풍제약,KOSPI,2025-10-30,14100.0,14400.0,13100.0,13530.0,13530.0,0.0,747992.0,747992.0,0.8742259396169499
002380,KCC,KOSPI,2025-10-30,450500.0,452500.0,439000.0,444000.0,444000.0,0.0,22697.0,22697.0,-0.46418502382877586
078930,GS,KOSPI,2025-10-30,49000.0,49500.0,48500.0,48700.0,48700.0,0.0,205897.0,205897.0,0.24378841725343642
183300,코미코,KOSDAQ,2025-10-30,114500.0,114900.0,110600.0,113300.0,113300.0,0.0,88420.0,88420.0,-0.6281882207841607
011780,금호석유화학,KOSPI,2025-10-30,116000.0,117700.0,114700.0,115400.0,115400.0,0.0,86238.0,86238.0,0.09048021058640443
006280,녹십자,KOSPI,2025-10-30,131500.0,132400.0,127800.0,129000.0,129000.0,0.0,76831.0,76831.0,1.9140094197494153
090460,비에이치,KOSPI,2025-10-30,18130.0,18130.0,17650.0,17810.0,17810.0,0.0,555455.0,555455.0,-0.2129173031308135
333430,일승,KOSDAQ,2025-10-30,8900.0,9070.0,8150.0,8150.0,8150.0,0.0,1205812.0,1205812.0,-0.5604708222870026
044490,태웅,KOSDAQ,2025-10-30,33550.0,33550.0,30550.0,31350.0,31350.0,0.0,310565.0,310565.0,0.5931839765051246
175330,JB금융지주,KOSPI,2025-10-30,21750.0,22900.0,21700.0,22850.0,22850.0,0.0,422856.0,422856.0,0.4950352883207401
322310,오로스테크놀로지,KOSDAQ,2025-10-30,26650.0,29300.0,25300.0,25750.0,25750.0,0.0,372411.0,372411.0,1.5091839408842127
474170,루미르,KOSDAQ,2025-10-30,9400.0,9760.0,9030.0,9030.0,9030.0,0.0,1056226.0,1056226.0,1.1348955571305976
064820,케이프,KOSDAQ,2025-10-30,15050.0,15160.0,13790.0,13800.0,13800.0,0.0,690158.0,690158.0,-0.7961470420339996
004370,농심,KOSPI,2025-10-30,433000.0,436500.0,430500.0,431500.0,431500.0,0.0,22011.0,22011.0,-1.1954828145816552
007390,네이처셀,KOSDAQ,2025-10-30,25000.0,25650.0,24700.0,24800.0,24800.0,0.0,382860.0,382860.0,-0.3789245551310939
102710,이엔에프테크놀로지,KOSDAQ,2025-10-30,49900.0,50300.0,48550.0,48850.0,48850.0,0.0,193753.0,193753.0,-0.052045776607507054
388720,유일로보틱스,KOSDAQ,2025-10-30,80700.0,80800.0,77800.0,80000.0,80000.0,0.0,118107.0,118107.0,0.08919742019176997
281740,레이크머티리얼즈,KOSDAQ,2025-10-30,15630.0,15630.0,14750.0,14860.0,14860.0,0.0,635094.0,635094.0,0.8722455171978706
112610,씨에스윈드,KOSPI,2025-10-30,45000.0,45650.0,44100.0,44400.0,44400.0,0.0,210032.0,210032.0,0.5973847241695125
046120,오르비텍,KOSDAQ,2025-10-30,4250.0,4270.0,3830.0,3925.0,3925.0,0.0,2370672.0,2370672.0,1.33154701172257
121600,나노신소재,KOSDAQ,2025-10-30,71000.0,72500.0,67100.0,68300.0,68300.0,0.0,135587.0,135587.0,0.5098960106976675
213420,덕산네오룩스,KOSDAQ,2025-10-30,43500.0,43500.0,41800.0,42200.0,42200.0,0.0,217480.0,217480.0,0.14910034187429153
089970,브이엠,KOSDAQ,2025-10-30,25150.0,25450.0,24400.0,25450.0,25450.0,0.0,359904.0,359904.0,-0.360709754342319
457550,우진엔텍,KOSDAQ,2025-10-30,26350.0,26400.0,24550.0,24550.0,24550.0,0.0,371551.0,371551.0,1.4245273603864084
332570,PS일렉트로닉스,KOSDAQ,2025-10-30,5650.0,5690.0,5420.0,5450.0,5450.0,0.0,1623980.0,1623980.0,-1.1485733718065005
095610,테스,KOSDAQ,2025-10-30,46800.0,46800.0,44000.0,44450.0,44450.0,0.0,198204.0,198204.0,-0.813627500523889
302440,SK바이오사이언스,KOSPI,2025-10-30,52900.0,53300.0,50600.0,50900.0,50900.0,0.0,172473.0,172473.0,0.5510748511821045
285490,노바텍,KOSDAQ,2025-10-30,20300.0,22300.0,19900.0,20150.0,20150.0,0.0,435518.0,435518.0,1.7887363901594158
425420,티에프이,KOSDAQ,2025-10-30,39000.0,41100.0,38000.0,38750.0,38750.0,0.0,226348.0,226348.0,0.4068091215920468
008770,호텔신라,KOSPI,2025-10-30,49750.0,50000.0,49100.0,49200.0,49200.0,0.0,177888.0,177888.0,-0.5060077876798349
018290,브이티,KOSDAQ,2025-10-30,25500.0,25900.0,25250.0,25450.0,25450.0,0.0,343313.0,343313.0,-0.5927680324815019
200710,에이디테크놀로지,KOSDAQ,2025-10-30,25100.0,26100.0,24500.0,24800.0,24800.0,0.0,351425.0,351425.0,-0.46663112145437446
023790,동일스틸럭스,KOSDAQ,2025-10-30,2585.0,2830.0,2320.0,2360.0,2360.0,0.0,3690926.0,3690926.0,0.24673587459723176
331740,아우토크립트,KOSDAQ,2025-10-30,12810.0,14260.0,12450.0,12500.0,12500.0,0.0,695681.0,695681.0,2.01853705313386
252990,샘씨엔에스,KOSDAQ,2025-10-30,7280.0,7450.0,7050.0,7280.0,7280.0,0.0,1191779.0,1191779.0,0.2591651811963353
138080,오이솔루션,KOSDAQ,2025-10-30,15000.0,15550.0,14000.0,15030.0,15030.0,0.0,576037.0,576037.0,1.464074452620361
314130,지놈앤컴퍼니,KOSDAQ,2025-10-30,2910.0,3345.0,2805.0,3215.0,3215.0,0.0,2691429.0,2691429.0,4.995548354898755
294870,HDC현대산업개발,KOSPI,2025-10-30,19890.0,19890.0,19040.0,19160.0,19160.0,0.0,450705.0,450705.0,1.4814387630678538
463480,모티브링크,KOSDAQ,2025-10-30,11850.0,11860.0,10220.0,10300.0,10300.0,0.0,834955.0,834955.0,1.83452710095066
00680K,미래에셋증권2우B,KOSPI,2025-10-30,11030.0,11380.0,10820.0,10830.0,10830.0,0.0,793327.0,793327.0,0.23661753334361446
