code,name,market,date,open,high,low,close,prev_close,change_pct,volume,avg_20d_volume,vol_sigma
012510,더존비즈온,KOSPI,2025-11-20,93500.0,95700.0,92900.0,94700.0,94700.0,0.0,177471.0,177471.0,-0.8370202299255393
259960,크래프톤,KOSPI,2025-11-20,258000.0,260500.0,253000.0,253000.0,253000.0,0.0,65582.0,65582.0,-1.6726647211989707
002790,아모레퍼시픽홀딩스,KOSPI,2025-11-20,29300.0,31800.0,29100.0,30950.0,30950.0,0.0,529217.0,529217.0,2.874941034127654
003720,삼영,KOSPI,2025-11-20,6640.0,6870.0,6080.0,6110.0,6110.0,0.0,2636204.0,2636204.0,1.210907105214054
086280,현대글로비스,KOSPI,2025-11-20,161800.0,165200.0,161500.0,163100.0,163100.0,0.0,98607.0,98607.0,-1.4678041576174232
003530,한화투자증권,KOSPI,2025-11-20,5100.0,5300.0,5070.0,5170.0,5170.0,0.0,3106454.0,3106454.0,0.12243528274561885
051370,인터플렉스,KOSDAQ,2025-11-20,10300.0,11420.0,10170.0,11080.0,11080.0,0.0,1424550.0,1424550.0,4.103184673878688
475960,토모큐브,KOSDAQ,2025-11-20,40900.0,43450.0,40900.0,43250.0,43250.0,0.0,363861.0,363861.0,0.09655950730380655
256840,한국비엔씨,KOSDAQ,2025-11-20,5540.0,5710.0,5470.0,5530.0,5530.0,0.0,2831050.0,2831050.0,0.7448843431176936
005940,NH투자증권,KOSPI,2025-11-20,21300.0,21450.0,21000.0,21000.0,21000.0,0.0,741122.0,741122.0,-0.23877436302871824
003550,LG,KOSPI,2025-11-20,82400.0,82500.0,80600.0,80600.0,80600.0,0.0,190942.0,190942.0,-1.1898860522417205
089010,켐트로닉스,KOSDAQ,2025-11-20,30150.0,30250.0,28900.0,29300.0,29300.0,0.0,522460.0,522460.0,-1.1166121012601857
011200,HMM,KOSPI,2025-11-20,19090.0,19450.0,19050.0,19230.0,19230.0,0.0,791032.0,791032.0,-1.917603562395352
085310,엔케이,KOSPI,2025-11-20,1500.0,1579.0,1351.0,1372.0,1372.0,0.0,11052290.0,11052290.0,0.9966091440474517
051600,한전KPS,KOSPI,2025-11-20,51300.0,53400.0,51100.0,52800.0,52800.0,0.0,286077.0,286077.0,0.9831286082283779
005385,현대차우,KOSPI,2025-11-20,198000.0,198100.0,195000.0,195000.0,195000.0,0.0,77181.0,77181.0,-0.9628660847860822
032820,우리기술,KOSDAQ,2025-11-20,3865.0,3975.0,3865.0,3880.0,3880.0,0.0,3857408.0,3857408.0,-1.1071621134387628
450080,에코프로머티,KOSPI,2025-11-20,58900.0,60500.0,58300.0,59300.0,59300.0,0.0,249798.0,249798.0,-0.7315123720063812
271560,오리온,KOSPI,2025-11-20,106200.0,106900.0,105400.0,105500.0,105500.0,0.0,139676.0,139676.0,0.21308701178205733
041510,에스엠,KOSDAQ,2025-11-20,102600.0,106200.0,101800.0,105700.0,105700.0,0.0,136791.0,136791.0,-0.34771122466878795
139480,이마트,KOSPI,2025-11-20,79700.0,80900.0,78800.0,80400.0,80400.0,0.0,179616.0,179616.0,0.5518601500900802
011790,SKC,KOSPI,2025-11-20,113900.0,114100.0,112200.0,112800.0,112800.0,0.0,127739.0,127739.0,-1.523598754191508
006910,보성파워텍,KOSDAQ,2025-11-20,5140.0,5480.0,5140.0,5330.0,5330.0,0.0,2696650.0,2696650.0,-0.25797330441151134
214150,클래시스,KOSDAQ,2025-11-20,55200.0,57800.0,54800.0,56100.0,56100.0,0.0,255392.0,255392.0,0.10856456404093745
042670,HD현대인프라코어,KOSPI,2025-11-20,13890.0,14340.0,13830.0,14130.0,14130.0,0.0,1012030.0,1012030.0,-0.48861748285301326
161390,한국타이어앤테크놀로지,KOSPI,2025-11-20,58000.0,58700.0,57800.0,58200.0,58200.0,0.0,245351.0,245351.0,-0.9907979948975429
034220,LG디스플레이,KOSPI,2025-11-20,12590.0,12620.0,12340.0,12500.0,12500.0,0.0,1139777.0,1139777.0,-2.0575913708912053
030200,KT,KOSPI,2025-11-20,49500.0,50300.0,49300.0,49300.0,49300.0,0.0,281964.0,281964.0,-0.40144290588154385
123690,한국화장품,KOSPI,2025-11-20,10110.0,10980.0,10040.0,10620.0,10620.0,0.0,1305997.0,1305997.0,1.546498800381785
394800,쓰리빌리언,KOSDAQ,2025-11-20,11300.0,12090.0,11230.0,12000.0,12000.0,0.0,1146562.0,1146562.0,-0.26900002175538257
319660,피에스케이,KOSDAQ,2025-11-20,34100.0,34350.0,32200.0,32400.0,32400.0,0.0,421263.0,421263.0,-0.0314769928453856
323280,태성,KOSDAQ,2025-11-20,37900.0,39500.0,37900.0,38150.0,38150.0,0.0,356142.0,356142.0,0.033054731185054226
488280,에스투더블유,KOSDAQ,2025-11-20,22700.0,24550.0,22100.0,23100.0,23100.0,0.0,587151.0,587151.0,-0.5415655495653943
161580,필옵틱스,KOSDAQ,2025-11-20,41800.0,41800.0,40250.0,40800.0,40800.0,0.0,331603.0,331603.0,-0.6219818353980312
047050,포스코인터내셔널,KOSPI,2025-11-20,52100.0,53800.0,51800.0,53300.0,53300.0,0.0,251159.0,251159.0,-0.7730308402296597
002020,코오롱,KOSPI,2025-11-20,49000.0,53200.0,48800.0,51800.0,51800.0,0.0,257521.0,257521.0,0.8490912813666628
358570,지아이이노베이션,KOSDAQ,2025-11-20,18090.0,18630.0,17810.0,18520.0,18520.0,0.0,716507.0,716507.0,0.02478911824938865
041190,우리기술투자,KOSDAQ,2025-11-20,8800.0,8820.0,8450.0,8730.0,8730.0,0.0,1511211.0,1511211.0,0.158334713361127
069960,현대백화점,KOSPI,2025-11-20,91500.0,95800.0,89000.0,93600.0,93600.0,0.0,140383.0,140383.0,0.7747190052269451
362320,청담글로벌,KOSDAQ,2025-11-20,7300.0,8010.0,7290.0,7520.0,7520.0,0.0,1746350.0,1746350.0,1.2880540060547079
382150,온코크로스,KOSDAQ,2025-11-20,11690.0,12400.0,11600.0,12250.0,12250.0,0.0,1071883.0,1071883.0,1.2301309544878223
475150,SK이터닉스,KOSPI,2025-11-20,17750.0,19230.0,17740.0,19180.0,19180.0,0.0,682394.0,682394.0,-0.04144830410739608
035900,JYP Ent.,KOSDAQ,2025-11-20,67200.0,68050.0,66800.0,67800.0,67800.0,0.0,192596.0,192596.0,-1.5805497912551911
005070,코스모신소재,KOSPI,2025-11-20,48450.0,49250.0,47800.0,48400.0,48400.0,0.0,268566.0,268566.0,-1.202311739503421
454910,두산로보틱스,KOSPI,2025-11-20,75100.0,75600.0,73500.0,73600.0,73600.0,0.0,175087.0,175087.0,-1.236002329237507
095610,테스,KOSDAQ,2025-11-20,46000.0,46300.0,42300.0,42500.0,42500.0,0.0,301815.0,301815.0,-0.1505602247107829
114090,GKL,KOSPI,2025-11-20,14270.0,15570.0,14080.0,15040.0,15040.0,0.0,852673.0,852673.0,2.5091831474397037
319400,현대무벡스,KOSDAQ,2025-11-20,8630.0,8780.0,8480.0,8530.0,8530.0,0.0,1492101.0,1492101.0,-1.0868789265025585
085660,차바이오텍,KOSDAQ,2025-11-20,13470.0,13690.0,12780.0,12980.0,12980.0,0.0,969693.0,969693.0,1.5407292595584583
052690,한전기술,KOSPI,2025-11-20,90900.0,93200.0,90600.0,91500.0,91500.0,0.0,137490.0,137490.0,-1.0980799732102517
381620,제닉스로보틱스,KOSDAQ,2025-11-20,15120.0,15700.0,14770.0,14810.0,14810.0,0.0,838885.0,838885.0,-0.8300778405331685
007390,네이처셀,KOSDAQ,2025-11-20,27200.0,27850.0,26700.0,26900.0,26900.0,0.0,455756.0,455756.0,-0.04139355369247643
077970,STX엔진,KOSPI,2025-11-20,30300.0,32250.0,29950.0,31950.0,31950.0,0.0,383703.0,383703.0,-0.6208754683448556
010170,대한광통신,KOSDAQ,2025-11-20,2110.0,2195.0,2020.0,2060.0,2060.0,0.0,5921326.0,5921326.0,-0.5180425353455917
004020,현대제철,KOSPI,2025-11-20,30700.0,31400.0,30550.0,30900.0,30900.0,0.0,393936.0,393936.0,-0.06073678761899597
014970,삼륭물산,KOSDAQ,2025-11-20,8130.0,8760.0,8080.0,8130.0,8130.0,0.0,1489429.0,1489429.0,1.871160715981701
078350,한양디지텍,KOSDAQ,2025-11-20,25300.0,25350.0,23900.0,24850.0,24850.0,0.0,479613.0,479613.0,0.39785913594140493
323410,카카오뱅크,KOSPI,2025-11-20,21550.0,21850.0,21450.0,21450.0,21450.0,0.0,552246.0,552246.0,-1.1256637977764057
071970,HD현대마린엔진,KOSPI,2025-11-20,79800.0,81500.0,79300.0,81200.0,81200.0,0.0,145750.0,145750.0,-2.367094751512556
383220,F&F,KOSPI,2025-11-20,74000.0,78400.0,73000.0,77700.0,77700.0,0.0,151935.0,151935.0,1.257608462609385
042520,한스바이오메드,KOSDAQ,2025-11-20,34450.0,35500.0,32000.0,34950.0,34950.0,0.0,337670.0,337670.0,-1.4319764621381745
089970,브이엠,KOSDAQ,2025-11-20,25600.0,26100.0,23550.0,24050.0,24050.0,0.0,489166.0,489166.0,-0.31754060559057046
000230,일동홀딩스,KOSPI,2025-11-20,14020.0,15500.0,13700.0,14560.0,14560.0,0.0,802814.0,802814.0,0.6669383847901768
119850,지엔씨에너지,KOSDAQ,2025-11-20,30750.0,31050.0,29650.0,29800.0,29800.0,0.0,389852.0,389852.0,-1.0081809302926523
413630,씨피시스템,KOSDAQ,2025-11-20,4350.0,4490.0,4100.0,4265.0,4265.0,0.0,2718232.0,2718232.0,-0.4766969737658563
317450,명인제약,KOSPI,2025-11-20,69200.0,73500.0,68500.0,73300.0,73300.0,0.0,156737.0,156737.0,-0.5972631455820074
229640,LS에코에너지,KOSPI,2025-11-20,35900.0,37500.0,35900.0,37050.0,37050.0,0.0,308403.0,308403.0,0.18027289402815572
005290,동진쎄미켐,KOSDAQ,2025-11-20,34300.0,34400.0,33350.0,33550.0,33550.0,0.0,340285.0,340285.0,-1.1111227281005718
440110,파두,KOSDAQ,2025-11-20,23550.0,24700.0,23450.0,24000.0,24000.0,0.0,472267.0,472267.0,-1.2896222267268382
095500,미래나노텍,KOSDAQ,2025-11-20,13600.0,13720.0,13230.0,13360.0,13360.0,0.0,842642.0,842642.0,0.6691637314221667
093370,후성,KOSPI,2025-11-20,8250.0,8630.0,8250.0,8490.0,8490.0,0.0,1323276.0,1323276.0,-0.1593615588212934
483650,달바글로벌,KOSPI,2025-11-20,132300.0,135000.0,130900.0,133300.0,133300.0,0.0,84212.0,84212.0,-1.057498196814563
111770,영원무역,KOSPI,2025-11-20,83400.0,87000.0,82700.0,85100.0,85100.0,0.0,130643.0,130643.0,1.672406556806639
475830,오름테라퓨틱,KOSDAQ,2025-11-20,56600.0,57600.0,55000.0,56800.0,56800.0,0.0,195481.0,195481.0,-0.43876978421515983
001450,현대해상,KOSPI,2025-11-20,28050.0,28400.0,27750.0,27950.0,27950.0,0.0,396953.0,396953.0,-0.7613589085743688
006360,GS건설,KOSPI,2025-11-20,19010.0,19390.0,19010.0,19110.0,19110.0,0.0,579333.0,579333.0,0.9503547659038719
175330,JB금융지주,KOSPI,2025-11-20,24050.0,24250.0,23350.0,23350.0,23350.0,0.0,470181.0,470181.0,0.8986023496816888
145020,휴젤,KOSDAQ,2025-11-20,228500.0,235500.0,227500.0,233500.0,233500.0,0.0,46966.0,46966.0,-0.967974008387521
199430,케이엔알시스템,KOSDAQ,2025-11-20,22300.0,23400.0,22150.0,22500.0,22500.0,0.0,486220.0,486220.0,-0.7118695476738134
298690,에어부산,KOSPI,2025-11-20,1754.0,2000.0,1754.0,1834.0,1834.0,0.0,5952939.0,5952939.0,4.306811561244357
088980,맥쿼리인프라,KOSPI,2025-11-20,11480.0,11540.0,11460.0,11510.0,11510.0,0.0,939904.0,939904.0,-0.5730386324789151
235980,메드팩토,KOSDAQ,2025-11-20,7770.0,8040.0,7420.0,7510.0,7510.0,0.0,1435652.0,1435652.0,1.1325525044012281
036460,한국가스공사,KOSPI,2025-11-20,40600.0,41600.0,40500.0,41000.0,41000.0,0.0,262117.0,262117.0,0.08500180550558945
114190,강원에너지,KOSDAQ,2025-11-20,16240.0,16780.0,15600.0,15700.0,15700.0,0.0,682609.0,682609.0,-0.41596056174444745
079960,동양이엔피,KOSDAQ,2025-11-20,23850.0,26100.0,23550.0,25100.0,25100.0,0.0,421629.0,421629.0,5.181178772711569
102940,코오롱생명과학,KOSDAQ,2025-11-20,38250.0,43450.0,37850.0,42450.0,42450.0,0.0,246743.0,246743.0,2.2627244620106945
033500,동성화인텍,KOSDAQ,2025-11-20,26050.0,28600.0,25750.0,27900.0,27900.0,0.0,373925.0,373925.0,0.7714138816432228
417200,LS머트리얼즈,KOSDAQ,2025-11-20,12420.0,13240.0,12330.0,12840.0,12840.0,0.0,811785.0,811785.0,0.29900098837759104
010060,OCI홀딩스,KOSPI,2025-11-20,109000.0,111100.0,107800.0,108300.0,108300.0,0.0,95118.0,95118.0,-0.8414379794551976
032640,LG유플러스,KOSPI,2025-11-20,15600.0,15790.0,15500.0,15780.0,15780.0,0.0,650684.0,650684.0,-1.1674611692561911
035250,강원랜드,KOSPI,2025-11-20,17500.0,17790.0,17470.0,17630.0,17630.0,0.0,579398.0,579398.0,0.7495298310322643
030720,동원수산,KOSPI,2025-11-20,6530.0,6940.0,6330.0,6450.0,6450.0,0.0,1572366.0,1572366.0,3.6778438028597322
000880,한화,KOSPI,2025-11-20,86000.0,86800.0,84700.0,84800.0,84800.0,0.0,119583.0,119583.0,-1.712197264591767
090470,제이스텍,KOSDAQ,2025-11-20,4600.0,5740.0,4435.0,4770.0,4770.0,0.0,2117276.0,2117276.0,3.7241581319914148
017960,한국카본,KOSPI,2025-11-20,27800.0,28600.0,27550.0,28350.0,28350.0,0.0,354358.0,354358.0,-0.5519956394834442
183300,코미코,KOSDAQ,2025-11-20,94800.0,94800.0,88300.0,88400.0,88400.0,0.0,113441.0,113441.0,-0.09222237987321695
441270,파인엠텍,KOSDAQ,2025-11-20,9010.0,9100.0,8220.0,8330.0,8330.0,0.0,1200247.0,1200247.0,0.6923747809726346
005850,에스엘,KOSPI,2025-11-20,35850.0,37050.0,35600.0,36500.0,36500.0,0.0,272331.0,272331.0,1.4973766181239354
377300,카카오페이,KOSPI,2025-11-20,50300.0,50500.0,49650.0,50000.0,50000.0,0.0,198485.0,198485.0,-2.6729923368264488
009830,한화솔루션,KOSPI,2025-11-20,27550.0,27900.0,27350.0,27550.0,27550.0,0.0,357445.0,357445.0,-1.4777827235467946
389650,넥스트바이오메디컬,KOSDAQ,2025-11-20,65000.0,68500.0,64300.0,68400.0,68400.0,0.0,143262.0,143262.0,1.2647995186466625
180640,한진칼,KOSPI,2025-11-20,96500.0,100800.0,96500.0,97500.0,97500.0,0.0,100502.0,100502.0,0.5002165882031526
138930,BNK금융지주,KOSPI,2025-11-20,14860.0,15140.0,14860.0,14980.0,14980.0,0.0,650501.0,650501.0,-1.2314870490515704
094850,참좋은여행,KOSDAQ,2025-11-20,6780.0,7000.0,6600.0,6790.0,6790.0,0.0,1398045.0,1398045.0,2.122724279729245
122870,와이지엔터테인먼트,KOSDAQ,2025-11-20,61600.0,63100.0,61500.0,62500.0,62500.0,0.0,150570.0,150570.0,-0.9648593146778537
195940,HK이노엔,KOSDAQ,2025-11-20,50100.0,52000.0,49700.0,51000.0,51000.0,0.0,179263.0,179263.0,-0.390408707428202
052400,코나아이,KOSDAQ,2025-11-20,44700.0,47700.0,44700.0,47050.0,47050.0,0.0,194192.0,194192.0,0.45489583721498317
100090,SK오션플랜트,KOSPI,2025-11-20,19260.0,19700.0,19260.0,19520.0,19520.0,0.0,465688.0,465688.0,-2.1163808213737667
140860,파크시스템스,KOSDAQ,2025-11-20,251000.0,253500.0,245500.0,248000.0,248000.0,0.0,36390.0,36390.0,0.025313911442563616
214370,케어젠,KOSDAQ,2025-11-20,66500.0,69500.0,65200.0,68200.0,68200.0,0.0,131213.0,131213.0,0.08501239589029384
075580,세진중공업,KOSPI,2025-11-20,18800.0,19420.0,18800.0,18960.0,18960.0,0.0,470763.0,470763.0,-1.4340295792768758
083450,GST,KOSDAQ,2025-11-20,28800.0,28850.0,27500.0,27800.0,27800.0,0.0,320214.0,320214.0,-0.22765844386465736
251270,넷마블,KOSPI,2025-11-20,52400.0,52700.0,50800.0,52300.0,52300.0,0.0,170048.0,170048.0,-0.20248949330597318
388870,파로스아이바이오,KOSDAQ,2025-11-20,6980.0,7280.0,6710.0,6850.0,6850.0,0.0,1298178.0,1298178.0,1.4978923079357225
166480,코아스템켐온,KOSDAQ,2025-11-20,1102.0,1143.0,1014.0,1060.0,1060.0,0.0,8342827.0,8342827.0,4.686976664214275
120110,코오롱인더,KOSPI,2025-11-20,44050.0,45100.0,43650.0,43750.0,43750.0,0.0,201643.0,201643.0,0.48162004682644544
117730,티로보틱스,KOSDAQ,2025-11-20,15820.0,15970.0,15300.0,15340.0,15340.0,0.0,574074.0,574074.0,-0.8292273263656059
417180,핑거스토리,KOSDAQ,2025-11-20,1823.0,2250.0,1820.0,1971.0,1971.0,0.0,4467788.0,4467788.0,8.089443688784456
031980,피에스케이홀딩스,KOSDAQ,2025-11-20,51500.0,51600.0,48400.0,48950.0,48950.0,0.0,177519.0,177519.0,-0.7989158684082337
006345,대원전선우,KOSPI,2025-11-20,3575.0,4395.0,3560.0,3860.0,3860.0,0.0,2250910.0,2250910.0,2.854417480158635
039440,에스티아이,KOSDAQ,2025-11-20,25200.0,25350.0,24100.0,24950.0,24950.0,0.0,346155.0,346155.0,0.596796788103278
014680,한솔케미칼,KOSPI,2025-11-20,226500.0,230000.0,220000.0,224500.0,224500.0,0.0,38145.0,38145.0,-1.824910174231006
237690,에스티팜,KOSDAQ,2025-11-20,99800.0,102900.0,98900.0,102000.0,102000.0,0.0,83684.0,83684.0,-0.9630770359430441
060250,NHN KCP,KOSDAQ,2025-11-20,16400.0,16800.0,16100.0,16400.0,16400.0,0.0,519471.0,519471.0,-0.5519409869978805
241560,두산밥캣,KOSPI,2025-11-20,56700.0,58100.0,56200.0,56200.0,56200.0,0.0,150991.0,150991.0,-1.4253759452423922
030000,제일기획,KOSPI,2025-11-20,22000.0,22350.0,22000.0,22100.0,22100.0,0.0,379707.0,379707.0,-0.03693375903810686
028670,팬오션,KOSPI,2025-11-20,3640.0,3825.0,3630.0,3800.0,3800.0,0.0,2207859.0,2207859.0,0.7373000673161458
267270,HD현대건설기계,KOSPI,2025-11-20,91300.0,94100.0,91100.0,92300.0,92300.0,0.0,90291.0,90291.0,-0.6766479226226764
064260,다날,KOSDAQ,2025-11-20,6600.0,6820.0,6600.0,6740.0,6740.0,0.0,1236074.0,1236074.0,-1.4621993900768362
018290,브이티,KOSDAQ,2025-11-20,20350.0,20750.0,20000.0,20550.0,20550.0,0.0,404614.0,404614.0,0.32014790893450357
199800,툴젠,KOSDAQ,2025-11-20,62000.0,71800.0,59500.0,71400.0,71400.0,0.0,115277.0,115277.0,0.7282573711877143
448710,코츠테크놀로지,KOSDAQ,2025-11-20,18240.0,18240.0,17600.0,17730.0,17730.0,0.0,463805.0,463805.0,3.7888639362620133
419530,SAMG엔터,KOSDAQ,2025-11-20,40750.0,45000.0,40400.0,44200.0,44200.0,0.0,183780.0,183780.0,-0.023045853986919114
022100,포스코DX,KOSPI,2025-11-20,25200.0,25750.0,24900.0,25400.0,25400.0,0.0,318579.0,318579.0,-0.8575806189488738
103140,풍산,KOSPI,2025-11-20,99000.0,100900.0,99000.0,99600.0,99600.0,0.0,80660.0,80660.0,-2.1030104305403152
025980,아난티,KOSDAQ,2025-11-20,6700.0,7090.0,6700.0,7040.0,7040.0,0.0,1127047.0,1127047.0,-0.4995489648525861
213420,덕산네오룩스,KOSDAQ,2025-11-20,37800.0,37800.0,36550.0,37250.0,37250.0,0.0,209116.0,209116.0,0.06715719826053047
069620,대웅제약,KOSPI,2025-11-20,172000.0,174200.0,164100.0,172100.0,172100.0,0.0,45172.0,45172.0,-0.07680608807839161
023160,태광,KOSDAQ,2025-11-20,22800.0,23350.0,22450.0,23150.0,23150.0,0.0,329804.0,329804.0,-0.24693139811407347
365330,에스와이스틸텍,KOSDAQ,2025-11-20,3255.0,3430.0,3235.0,3380.0,3380.0,0.0,2253517.0,2253517.0,1.2968108560269334
102710,이엔에프테크놀로지,KOSDAQ,2025-11-20,47250.0,47300.0,43850.0,44550.0,44550.0,0.0,170570.0,170570.0,-0.3007865969714676
005950,이수화학,KOSPI,2025-11-20,10060.0,10330.0,9760.0,9920.0,9920.0,0.0,765831.0,765831.0,0.3360321180643234
464500,아이언디바이스,KOSDAQ,2025-11-20,2840.0,3330.0,2840.0,3020.0,3020.0,0.0,2504190.0,2504190.0,1.88826945838209
166090,하나머티리얼즈,KOSDAQ,2025-11-20,43150.0,43300.0,40500.0,41200.0,41200.0,0.0,181226.0,181226.0,-0.507506559097347
036200,유니셈,KOSDAQ,2025-11-20,10520.0,10820.0,10040.0,10180.0,10180.0,0.0,732584.0,732584.0,-0.019202581457495038
207760,미스터블루,KOSDAQ,2025-11-20,1427.0,1610.0,1427.0,1514.0,1514.0,0.0,4902967.0,4902967.0,2.6654567439262253
950220,네오이뮨텍,KOSDAQ,2025-11-20,559.0,664.0,559.0,603.0,603.0,0.0,12246355.0,12246355.0,2.8994599870158217
005710,대원산업,KOSDAQ,2025-11-20,13270.0,14950.0,13220.0,14260.0,14260.0,0.0,512110.0,512110.0,3.162769486254496
001390,KG케미칼,KOSPI,2025-11-20,5170.0,5610.0,5170.0,5500.0,5500.0,0.0,1326634.0,1326634.0,1.7211177630929848
093240,형지엘리트,KOSPI,2025-11-20,1245.0,1479.0,1200.0,1284.0,1284.0,0.0,5667051.0,5667051.0,1.5927701553062124
160190,하이젠알앤엠,KOSDAQ,2025-11-20,50000.0,50300.0,48100.0,49000.0,49000.0,0.0,147468.0,147468.0,-1.002422908725356
003570,SNT다이내믹스,KOSPI,2025-11-20,43500.0,44150.0,42350.0,42700.0,42700.0,0.0,168964.0,168964.0,1.2221564347408118
412350,레이저쎌,KOSDAQ,2025-11-20,1967.0,2550.0,1967.0,2550.0,2550.0,0.0,2815588.0,2815588.0,5.152879783194751
457600,벡트,KOSDAQ,2025-11-20,2180.0,2850.0,2165.0,2535.0,2535.0,0.0,2818713.0,2818713.0,8.459150957397096
272110,케이엔제이,KOSDAQ,2025-11-20,28800.0,29800.0,26000.0,26250.0,26250.0,0.0,267027.0,267027.0,0.5190222946653233
457190,이수스페셜티케미컬,KOSPI,2025-11-20,51800.0,52500.0,51300.0,51300.0,51300.0,0.0,136606.0,136606.0,-1.2786350715667751
115180,큐리언트,KOSDAQ,2025-11-20,25800.0,27550.0,25350.0,26700.0,26700.0,0.0,262097.0,262097.0,-0.4260365267841545
179900,유티아이,KOSDAQ,2025-11-20,24750.0,29000.0,24700.0,27900.0,27900.0,0.0,248202.0,248202.0,1.912664260844513
375500,DL이앤씨,KOSPI,2025-11-20,39900.0,40750.0,39800.0,40050.0,40050.0,0.0,172393.0,172393.0,-0.5874305788358518
131970,두산테스나,KOSDAQ,2025-11-20,45200.0,45350.0,43700.0,43850.0,43850.0,0.0,156571.0,156571.0,-1.2437138599780857
328130,루닛,KOSDAQ,2025-11-20,37100.0,37200.0,36200.0,36250.0,36250.0,0.0,188013.0,188013.0,-0.32286014237705735
308430,셀비온,KOSDAQ,2025-11-20,18930.0,20050.0,18930.0,19950.0,19950.0,0.0,340682.0,340682.0,0.20929418413106704
004990,롯데지주,KOSPI,2025-11-20,31200.0,31950.0,30800.0,31500.0,31500.0,0.0,215514.0,215514.0,-0.2818745827560158
084670,동양고속,KOSPI,2025-11-20,11200.0,12110.0,10710.0,12110.0,12110.0,0.0,560409.0,560409.0,3.1717810456255955
484590,삼양컴텍,KOSDAQ,2025-11-20,11900.0,12050.0,11760.0,11990.0,11990.0,0.0,562299.0,562299.0,-0.13688587225976467
336370,솔루스첨단소재,KOSPI,2025-11-20,9310.0,9880.0,9310.0,9560.0,9560.0,0.0,703460.0,703460.0,0.8856845009910496
036810,에프에스티,KOSDAQ,2025-11-20,31450.0,31600.0,29750.0,29800.0,29800.0,0.0,223300.0,223300.0,-0.6780377320659017
317850,대모,KOSDAQ,2025-11-20,6330.0,7310.0,6310.0,6700.0,6700.0,0.0,984802.0,984802.0,6.871684699507117
000520,삼일제약,KOSPI,2025-11-20,10250.0,11180.0,9870.0,10780.0,10780.0,0.0,611237.0,611237.0,1.5230259367466557
227610,아우딘퓨쳐스,KOSDAQ,2025-11-20,824.0,1049.0,818.0,909.0,909.0,0.0,7186395.0,7186395.0,3.8793554993681876
082270,젬백스,KOSDAQ,2025-11-20,38500.0,39850.0,37900.0,38950.0,38950.0,0.0,166894.0,166894.0,-0.7765083778143056
019180,티에이치엔,KOSPI,2025-11-20,6970.0,7040.0,6390.0,6560.0,6560.0,0.0,988601.0,988601.0,1.2869467353534327
101490,에스앤에스텍,KOSDAQ,2025-11-20,47600.0,47600.0,45650.0,46500.0,46500.0,0.0,137874.0,137874.0,-1.2008812596144938
376270,에이치이엠파마,KOSDAQ,2025-11-20,34950.0,38100.0,34800.0,38000.0,38000.0,0.0,165619.0,165619.0,2.4864665391213614
338840,와이바이오로직스,KOSDAQ,2025-11-20,23500.0,24450.0,23200.0,23850.0,23850.0,0.0,262478.0,262478.0,-1.0482145925339112
011780,금호석유화학,KOSPI,2025-11-20,117100.0,119800.0,116600.0,118200.0,118200.0,0.0,52682.0,52682.0,-1.6573198431082803
388720,유일로보틱스,KOSDAQ,2025-11-20,81600.0,82400.0,79500.0,79700.0,79700.0,0.0,78012.0,78012.0,-0.8503819966770783
107640,한중엔시에스,KOSDAQ,2025-11-20,46000.0,47600.0,45650.0,45800.0,45800.0,0.0,134946.0,134946.0,-0.49322577074827345
036930,주성엔지니어링,KOSDAQ,2025-11-20,28750.0,28800.0,28000.0,28300.0,28300.0,0.0,216999.0,216999.0,-1.1149224700475981
429270,시지트로닉스,KOSDAQ,2025-11-20,4800.0,5800.0,4770.0,5800.0,5800.0,0.0,1050804.0,1050804.0,2.6694159803539868
460930,현대힘스,KOSDAQ,2025-11-20,18200.0,19130.0,18200.0,18940.0,18940.0,0.0,319871.0,319871.0,-1.2218026312175039
127120,제이에스링크,KOSDAQ,2025-11-20,17400.0,19060.0,17400.0,18960.0,18960.0,0.0,315466.0,315466.0,0.025739787375740425
003540,대신증권,KOSPI,2025-11-20,27600.0,28050.0,27250.0,27550.0,27550.0,0.0,214546.0,214546.0,-0.5930664471589631
067630,HLB생명과학,KOSDAQ,2025-11-20,4090.0,4310.0,3855.0,3865.0,3865.0,0.0,1522560.0,1522560.0,1.0668080311754877
244920,에이플러스에셋,KOSPI,2025-11-20,8150.0,8500.0,8070.0,8070.0,8070.0,0.0,726209.0,726209.0,1.7720488799833458
251970,펌텍코리아,KOSDAQ,2025-11-20,52700.0,56000.0,52700.0,55900.0,55900.0,0.0,104565.0,104565.0,1.4149089237897947
139130,iM금융지주,KOSPI,2025-11-20,14200.0,14440.0,14070.0,14220.0,14220.0,0.0,406149.0,406149.0,-0.6614723399996767
000500,가온전선,KOSPI,2025-11-20,69200.0,72300.0,69100.0,70600.0,70600.0,0.0,81702.0,81702.0,0.19285705300656225
140410,메지온,KOSDAQ,2025-11-20,67700.0,71100.0,67300.0,69300.0,69300.0,0.0,83143.0,83143.0,-1.3082767706733285
252990,샘씨엔에스,KOSDAQ,2025-11-20,7060.0,7270.0,6700.0,6710.0,6710.0,0.0,857692.0,857692.0,-1.3589418380521843
039130,하나투어,KOSPI,2025-11-20,47800.0,48700.0,47100.0,48150.0,48150.0,0.0,118870.0,118870.0,1.2001568148751849
051980,중앙첨단소재,KOSDAQ,2025-11-20,2870.0,2940.0,2705.0,2755.0,2755.0,0.0,2072114.0,2072114.0,-0.404924643671179
