code,name,market,date,open,high,low,close,prev_close,change_pct,volume,avg_20d_volume,vol_sigma
050890,쏠리드,KOSDAQ,2025-11-25,7190.0,7300.0,7070.0,7170.0,7170.0,0.0,737680.0,737680.0,-0.3970322611196416
065350,신성델타테크,KOSDAQ,2025-11-25,52900.0,54700.0,52200.0,54100.0,54100.0,0.0,95394.0,95394.0,-0.48273363263646407
011210,현대위아,KOSPI,2025-11-25,58500.0,59200.0,56300.0,56500.0,56500.0,0.0,91172.0,91172.0,-0.15418501451011948
185750,종근당,KOSPI,2025-11-25,84600.0,85200.0,82700.0,83200.0,83200.0,0.0,61909.0,61909.0,1.1066248696205605
208370,셀바스헬스케어,KOSDAQ,2025-11-25,4535.0,4635.0,4280.0,4355.0,4355.0,0.0,1174671.0,1174671.0,1.1395396043227708
131970,두산테스나,KOSDAQ,2025-11-25,42800.0,43100.0,41950.0,42700.0,42700.0,0.0,119776.0,119776.0,-1.4229698341548591
069620,대웅제약,KOSPI,2025-11-25,168100.0,170200.0,164500.0,165400.0,165400.0,0.0,30892.0,30892.0,-0.7985463906529268
235980,메드팩토,KOSDAQ,2025-11-25,6850.0,7240.0,6720.0,6740.0,6740.0,0.0,756703.0,756703.0,0.44031911613772345
002790,아모레퍼시픽홀딩스,KOSPI,2025-11-25,30050.0,30300.0,28600.0,28700.0,28700.0,0.0,177330.0,177330.0,0.36609149761774396
114090,GKL,KOSPI,2025-11-25,14760.0,14880.0,14050.0,14100.0,14100.0,0.0,360441.0,360441.0,0.5264064957569897
114190,강원에너지,KOSDAQ,2025-11-25,14660.0,14990.0,14020.0,14150.0,14150.0,0.0,358810.0,358810.0,-0.9068457703157372
140860,파크시스템스,KOSDAQ,2025-11-25,236000.0,238500.0,228000.0,228000.0,228000.0,0.0,22000.0,22000.0,-1.0305508055390271
413630,씨피시스템,KOSDAQ,2025-11-25,3960.0,4115.0,3705.0,3730.0,3730.0,0.0,1344378.0,1344378.0,-0.9096134522246507
089890,코세스,KOSDAQ,2025-11-25,26650.0,27800.0,24300.0,25100.0,25100.0,0.0,199209.0,199209.0,-0.3685650071624318
102280,쌍방울,KOSPI,2025-11-25,499.0,630.0,499.0,620.0,620.0,0.0,8061327.0,8061327.0,2.332986235822722
036810,에프에스티,KOSDAQ,2025-11-25,28600.0,29150.0,27550.0,27800.0,27800.0,0.0,177871.0,177871.0,-1.017078352671508
376270,에이치이엠파마,KOSDAQ,2025-11-25,37500.0,40750.0,37350.0,40000.0,40000.0,0.0,122926.0,122926.0,1.6434996482659174
484870,엠앤씨솔루션,KOSPI,2025-11-25,131000.0,132500.0,125900.0,130000.0,130000.0,0.0,37610.0,37610.0,1.099828302367945
124500,아이티센글로벌,KOSDAQ,2025-11-25,21000.0,21300.0,20300.0,20900.0,20900.0,0.0,233743.0,233743.0,-1.585535836600421
005950,이수화학,KOSPI,2025-11-25,9360.0,9610.0,8700.0,8890.0,8890.0,0.0,543584.0,543584.0,0.042942789667431897
059090,미코,KOSDAQ,2025-11-25,13110.0,13500.0,13080.0,13400.0,13400.0,0.0,360317.0,360317.0,-1.0391438525380419
083450,GST,KOSDAQ,2025-11-25,25750.0,26000.0,24800.0,25150.0,25150.0,0.0,191858.0,191858.0,-1.2184110872475238
476040,오가노이드사이언스,KOSDAQ,2025-11-25,31400.0,33000.0,30850.0,31150.0,31150.0,0.0,154178.0,154178.0,-0.6863406762921458
000500,가온전선,KOSPI,2025-11-25,68300.0,72000.0,67600.0,69700.0,69700.0,0.0,68755.0,68755.0,-0.08910926562465984
004800,효성,KOSPI,2025-11-25,127500.0,132000.0,126700.0,129400.0,129400.0,0.0,36944.0,36944.0,-0.648183840404178
018290,브이티,KOSDAQ,2025-11-25,20050.0,20250.0,19370.0,19450.0,19450.0,0.0,245170.0,245170.0,-1.0775406329215604
317450,명인제약,KOSPI,2025-11-25,69900.0,70500.0,67500.0,67500.0,67500.0,0.0,70607.0,70607.0,-1.1606692291845886
282330,BGF리테일,KOSPI,2025-11-25,109800.0,110900.0,108600.0,110400.0,110400.0,0.0,43136.0,43136.0,-0.2848847670575207
003540,대신증권,KOSPI,2025-11-25,26800.0,26900.0,25900.0,26100.0,26100.0,0.0,180159.0,180159.0,-0.9309488081955434
067000,조이시티,KOSDAQ,2025-11-25,1953.0,1999.0,1845.0,1876.0,1876.0,0.0,2505338.0,2505338.0,1.385097831390828
044990,에이치엔에스하이텍,KOSDAQ,2025-11-25,20550.0,21150.0,20050.0,20650.0,20650.0,0.0,226028.0,226028.0,1.1620235909447918
068760,셀트리온제약,KOSDAQ,2025-11-25,59700.0,60200.0,58300.0,58900.0,58900.0,0.0,79127.0,79127.0,-0.9751309362137793
060370,LS마린솔루션,KOSDAQ,2025-11-25,26150.0,26600.0,25800.0,26300.0,26300.0,0.0,177166.0,177166.0,-1.0284221248676995
388720,유일로보틱스,KOSDAQ,2025-11-25,74000.0,74900.0,71000.0,71800.0,71800.0,0.0,64630.0,64630.0,-0.9416842916358116
041440,현대에버다임,KOSDAQ,2025-11-25,8310.0,8380.0,8040.0,8210.0,8210.0,0.0,564501.0,564501.0,2.192033161197983
123410,코리아에프티,KOSDAQ,2025-11-25,6560.0,6700.0,6420.0,6460.0,6460.0,0.0,715813.0,715813.0,0.9899179161508223
281820,케이씨텍,KOSPI,2025-11-25,38350.0,38950.0,36750.0,37050.0,37050.0,0.0,123623.0,123623.0,-0.12787434639550646
294870,HDC현대산업개발,KOSPI,2025-11-25,20050.0,20100.0,19300.0,19450.0,19450.0,0.0,231662.0,231662.0,0.11923937554800343
045100,한양이엔지,KOSDAQ,2025-11-25,20200.0,21500.0,20150.0,21400.0,21400.0,0.0,210140.0,210140.0,1.5185766293454845
309710,아이티켐,KOSDAQ,2025-11-25,34100.0,35500.0,32900.0,33050.0,33050.0,0.0,136034.0,136034.0,-0.6541019080146764
107640,한중엔시에스,KOSDAQ,2025-11-25,42400.0,42650.0,40000.0,41300.0,41300.0,0.0,107910.0,107910.0,-0.8028080231270661
051980,중앙첨단소재,KOSDAQ,2025-11-25,2640.0,2710.0,2465.0,2515.0,2515.0,0.0,1766412.0,1766412.0,-0.6023866796392623
338220,뷰노,KOSDAQ,2025-11-25,22600.0,24250.0,21850.0,23100.0,23100.0,0.0,192020.0,192020.0,0.9408238779662986
001720,신영증권,KOSPI,2025-11-25,146600.0,146900.0,139000.0,139900.0,139900.0,0.0,31471.0,31471.0,0.1423913887784267
029780,삼성카드,KOSPI,2025-11-25,53300.0,54700.0,53300.0,54000.0,54000.0,0.0,81468.0,81468.0,0.6227215542247845
131290,티에스이,KOSDAQ,2025-11-25,49400.0,52000.0,48850.0,50900.0,50900.0,0.0,85869.0,85869.0,-0.16457443158449708
016880,웅진,KOSPI,2025-11-25,2865.0,2865.0,2675.0,2710.0,2710.0,0.0,1589984.0,1589984.0,0.5891710654278574
047770,코데즈컴바인,KOSDAQ,2025-11-25,2920.0,3045.0,2850.0,2905.0,2905.0,0.0,1476560.0,1476560.0,-0.8845787115782086
336370,솔루스첨단소재,KOSPI,2025-11-25,8430.0,8450.0,7950.0,8000.0,8000.0,0.0,533174.0,533174.0,0.4405669196392842
226330,신테카바이오,KOSDAQ,2025-11-25,5200.0,5210.0,4330.0,4640.0,4640.0,0.0,917175.0,917175.0,1.0232831525834172
006280,녹십자,KOSPI,2025-11-25,131200.0,132000.0,128800.0,129700.0,129700.0,0.0,32806.0,32806.0,-0.7925924885915746
095500,미래나노텍,KOSDAQ,2025-11-25,11900.0,12030.0,11370.0,11410.0,11410.0,0.0,371856.0,371856.0,-0.18289233430341972
214320,이노션,KOSPI,2025-11-25,17910.0,18250.0,17810.0,18200.0,18200.0,0.0,229445.0,229445.0,0.5956740680524308
123690,한국화장품,KOSPI,2025-11-25,10440.0,10500.0,9910.0,9910.0,9910.0,0.0,420323.0,420323.0,0.3533945584474478
139130,iM금융지주,KOSPI,2025-11-25,14210.0,14360.0,14050.0,14220.0,14220.0,0.0,292430.0,292430.0,-1.5728593485263327
121600,나노신소재,KOSDAQ,2025-11-25,51700.0,51900.0,49200.0,49650.0,49650.0,0.0,83458.0,83458.0,-0.3034118033330564
011780,금호석유화학,KOSPI,2025-11-25,115000.0,115200.0,112800.0,113600.0,113600.0,0.0,36344.0,36344.0,-2.052639348665682
105630,한세실업,KOSPI,2025-11-25,13310.0,13340.0,12590.0,13080.0,13080.0,0.0,315355.0,315355.0,1.114762448613772
067080,대화제약,KOSDAQ,2025-11-25,16350.0,17230.0,16350.0,16670.0,16670.0,0.0,246456.0,246456.0,0.700439812303397
000080,하이트진로,KOSPI,2025-11-25,18890.0,18890.0,18550.0,18580.0,18580.0,0.0,218332.0,218332.0,1.1838997190567155
051915,LG화학우,KOSPI,2025-11-25,184000.0,186300.0,181300.0,183400.0,183400.0,0.0,21975.0,21975.0,-1.951749406258542
001200,유진투자증권,KOSPI,2025-11-25,3480.0,3500.0,3325.0,3395.0,3395.0,0.0,1185184.0,1185184.0,0.30044529079907184
066575,LG전자우,KOSPI,2025-11-25,46700.0,47800.0,46250.0,46700.0,46700.0,0.0,86148.0,86148.0,-0.6193587667717264
308430,셀비온,KOSDAQ,2025-11-25,19090.0,19760.0,19070.0,19380.0,19380.0,0.0,206282.0,206282.0,-0.686170326827487
088350,한화생명,KOSPI,2025-11-25,2975.0,3010.0,2930.0,2940.0,2940.0,0.0,1354754.0,1354754.0,0.11062615921214286
039130,하나투어,KOSPI,2025-11-25,47700.0,48000.0,46700.0,46850.0,46850.0,0.0,84215.0,84215.0,0.4181823961007815
356680,엑스게이트,KOSDAQ,2025-11-25,8080.0,8280.0,7610.0,7640.0,7640.0,0.0,516048.0,516048.0,-0.40692424892435203
138610,나이벡,KOSDAQ,2025-11-25,36100.0,37250.0,34850.0,35350.0,35350.0,0.0,110452.0,110452.0,-1.33581641586443
455900,엔젤로보틱스,KOSDAQ,2025-11-25,29350.0,29400.0,27700.0,28000.0,28000.0,0.0,138794.0,138794.0,-0.679134833811074
036540,SFA반도체,KOSDAQ,2025-11-25,3915.0,4035.0,3915.0,3975.0,3975.0,0.0,969035.0,969035.0,-0.16762060608110993
071320,지역난방공사,KOSPI,2025-11-25,103400.0,107000.0,103000.0,105900.0,105900.0,0.0,35784.0,35784.0,0.4953370163482423
001820,삼화콘덴서,KOSPI,2025-11-25,29200.0,30950.0,29100.0,30650.0,30650.0,0.0,123070.0,123070.0,0.08463655574839289
100840,SNT에너지,KOSPI,2025-11-25,38000.0,38300.0,36600.0,37300.0,37300.0,0.0,100783.0,100783.0,-1.0569960581064104
102260,동성케미컬,KOSPI,2025-11-25,4320.0,4560.0,4320.0,4485.0,4485.0,0.0,830286.0,830286.0,2.780764054803248
00680K,미래에셋증권2우B,KOSPI,2025-11-25,9930.0,10010.0,9530.0,9600.0,9600.0,0.0,386945.0,386945.0,-1.1388774820404532
475400,씨메스,KOSDAQ,2025-11-25,28450.0,28800.0,26900.0,27450.0,27450.0,0.0,134732.0,134732.0,-1.3284571683323028
052400,코나아이,KOSDAQ,2025-11-25,45750.0,46800.0,45600.0,46400.0,46400.0,0.0,79575.0,79575.0,-0.8983526164629275
023530,롯데쇼핑,KOSPI,2025-11-25,72100.0,72100.0,70700.0,71100.0,71100.0,0.0,51215.0,51215.0,-0.6163161433653823
086890,이수앱지스,KOSDAQ,2025-11-25,5600.0,5940.0,5540.0,5820.0,5820.0,0.0,625562.0,625562.0,1.0192996247621493
285130,SK케미칼,KOSPI,2025-11-25,69600.0,70200.0,67500.0,68300.0,68300.0,0.0,52777.0,52777.0,-0.4859513296546349
450950,아스테라시스,KOSDAQ,2025-11-25,13050.0,13210.0,12360.0,12660.0,12660.0,0.0,283553.0,283553.0,-0.0572540070470378
357550,석경에이티,KOSDAQ,2025-11-25,51100.0,56500.0,50600.0,53500.0,53500.0,0.0,66924.0,66924.0,1.9619857035167105
001080,만호제강,KOSPI,2025-11-25,35650.0,44450.0,35650.0,37750.0,37750.0,0.0,94683.0,94683.0,1.1187565455836015
322000,HD현대에너지솔루션,KOSPI,2025-11-25,51200.0,52300.0,50000.0,51200.0,51200.0,0.0,68553.0,68553.0,-0.8725260263888893
001270,부국증권,KOSPI,2025-11-25,65900.0,66900.0,60400.0,60900.0,60900.0,0.0,57494.0,57494.0,0.11097660129825844
099320,쎄트렉아이,KOSDAQ,2025-11-25,54500.0,56800.0,54100.0,55800.0,55800.0,0.0,62503.0,62503.0,-0.6925527331349638
098120,마이크로컨텍솔,KOSDAQ,2025-11-25,18440.0,19300.0,18210.0,18900.0,18900.0,0.0,182208.0,182208.0,0.215210321744836
074600,원익QnC,KOSDAQ,2025-11-25,19450.0,19540.0,18990.0,19180.0,19180.0,0.0,178357.0,178357.0,-0.9200026142435388
102710,이엔에프테크놀로지,KOSDAQ,2025-11-25,44050.0,44800.0,42700.0,43100.0,43100.0,0.0,79314.0,79314.0,-2.041783892073716
051370,인터플렉스,KOSDAQ,2025-11-25,10500.0,10930.0,10400.0,10600.0,10600.0,0.0,321998.0,321998.0,0.8874967924416541
081660,미스토홀딩스,KOSPI,2025-11-25,41900.0,42300.0,41250.0,41650.0,41650.0,0.0,80051.0,80051.0,-0.5327874478145274
304100,솔트룩스,KOSDAQ,2025-11-25,29550.0,29550.0,27550.0,27750.0,27750.0,0.0,119241.0,119241.0,-1.2260163276348568
096530,씨젠,KOSDAQ,2025-11-25,24650.0,25150.0,24600.0,24800.0,24800.0,0.0,132795.0,132795.0,-0.5811132681238659
071055,한국금융지주우,KOSPI,2025-11-25,122500.0,125500.0,120000.0,121400.0,121400.0,0.0,27059.0,27059.0,-0.2791930750933816
008930,한미사이언스,KOSPI,2025-11-25,37950.0,38950.0,37400.0,37450.0,37450.0,0.0,86554.0,86554.0,-0.5611024362977608
086450,동국제약,KOSDAQ,2025-11-25,18050.0,18150.0,17600.0,17850.0,17850.0,0.0,180281.0,180281.0,-0.5005282785598633
230240,에치에프알,KOSDAQ,2025-11-25,14240.0,14420.0,13450.0,13820.0,13820.0,0.0,232143.0,232143.0,0.5028910437372792
127120,제이에스링크,KOSDAQ,2025-11-25,20050.0,20100.0,19450.0,19870.0,19870.0,0.0,161372.0,161372.0,-1.2340236478845787
094850,참좋은여행,KOSDAQ,2025-11-25,6220.0,6260.0,6000.0,6000.0,6000.0,0.0,533560.0,533560.0,0.9264121110004868
077360,덕산하이메탈,KOSDAQ,2025-11-25,5510.0,5700.0,5510.0,5670.0,5670.0,0.0,562169.0,562169.0,-0.948379921292094
460930,현대힘스,KOSDAQ,2025-11-25,18020.0,18290.0,17790.0,17880.0,17880.0,0.0,177613.0,177613.0,-1.6578939518212623
298830,슈어소프트테크,KOSDAQ,2025-11-25,5070.0,5290.0,5030.0,5110.0,5110.0,0.0,621267.0,621267.0,0.7700839206473241
137400,피엔티,KOSDAQ,2025-11-25,38700.0,38950.0,37900.0,37900.0,37900.0,0.0,83692.0,83692.0,-1.374818624134199
086900,메디톡스,KOSDAQ,2025-11-25,124200.0,124800.0,120400.0,120400.0,120400.0,0.0,26300.0,26300.0,-0.5662204065516202
441270,파인엠텍,KOSDAQ,2025-11-25,8170.0,8520.0,8100.0,8330.0,8330.0,0.0,380022.0,380022.0,-1.4394204198943186
232140,와이씨,KOSDAQ,2025-11-25,12530.0,12740.0,12180.0,12250.0,12250.0,0.0,257476.0,257476.0,-1.26083031126399
0091W0,신영스팩11호,KOSDAQ,2025-11-25,2005.0,2045.0,1996.0,2000.0,2000.0,0.0,1571084.0,1571084.0,-0.5758123723719658
000815,삼성화재우,KOSPI,2025-11-25,359500.0,364500.0,354000.0,361000.0,361000.0,0.0,8678.0,8678.0,-0.44197215228550174
000230,일동홀딩스,KOSPI,2025-11-25,14090.0,14570.0,13400.0,13650.0,13650.0,0.0,227546.0,227546.0,-0.25115307585742025
00104K,CJ4우(전환),KOSPI,2025-11-25,158500.0,160000.0,146000.0,153500.0,153500.0,0.0,20234.0,20234.0,1.2462751405323569
187790,나노,KOSDAQ,2025-11-25,2990.0,3100.0,2805.0,2835.0,2835.0,0.0,1093386.0,1093386.0,0.8774313635812718
114810,한솔아이원스,KOSDAQ,2025-11-25,12870.0,13330.0,12710.0,12850.0,12850.0,0.0,240203.0,240203.0,-0.8022071048463719
361610,SK아이이테크놀로지,KOSPI,2025-11-25,27350.0,27700.0,26500.0,26650.0,26650.0,0.0,115774.0,115774.0,-0.6931551904026243
199800,툴젠,KOSDAQ,2025-11-25,61500.0,63500.0,56400.0,56900.0,56900.0,0.0,54014.0,54014.0,-0.22492134769850963
030520,한글과컴퓨터,KOSDAQ,2025-11-25,22850.0,23550.0,22650.0,23150.0,23150.0,0.0,130477.0,130477.0,-0.13066111475358527
012750,에스원,KOSPI,2025-11-25,74300.0,75200.0,73700.0,74400.0,74400.0,0.0,40521.0,40521.0,-0.24045944674384467
272110,케이엔제이,KOSDAQ,2025-11-25,23900.0,24400.0,22950.0,23400.0,23400.0,0.0,128721.0,128721.0,-1.394794456999768
004000,롯데정밀화학,KOSPI,2025-11-25,44600.0,44750.0,43400.0,44250.0,44250.0,0.0,67623.0,67623.0,-0.00013627594114822347
026890,스틱인베스트먼트,KOSPI,2025-11-25,10120.0,11000.0,10120.0,10760.0,10760.0,0.0,271809.0,271809.0,2.1035691691675815
007070,GS리테일,KOSPI,2025-11-25,21950.0,22150.0,21700.0,21900.0,21900.0,0.0,133480.0,133480.0,-0.7841473220160029
241710,코스메카코리아,KOSDAQ,2025-11-25,71900.0,72500.0,70200.0,70700.0,70700.0,0.0,41003.0,41003.0,-1.2299275740965834
078890,가온그룹,KOSDAQ,2025-11-25,5230.0,5420.0,5040.0,5100.0,5100.0,0.0,567884.0,567884.0,1.36609134457014
395400,SK리츠,KOSPI,2025-11-25,5300.0,5310.0,5200.0,5220.0,5220.0,0.0,554678.0,554678.0,1.2382733294275596
474650,링크솔루션,KOSDAQ,2025-11-25,30650.0,31850.0,29750.0,30600.0,30600.0,0.0,94481.0,94481.0,-0.6523674107367364
000120,CJ대한통운,KOSPI,2025-11-25,93500.0,93900.0,92100.0,92700.0,92700.0,0.0,31129.0,31129.0,-1.4085799013076044
019180,티에이치엔,KOSPI,2025-11-25,6440.0,6640.0,6250.0,6350.0,6350.0,0.0,454179.0,454179.0,0.18807409613094794
248070,솔루엠,KOSPI,2025-11-25,17560.0,18130.0,17390.0,17470.0,17470.0,0.0,164722.0,164722.0,-0.3021606059078158
009970,영원무역홀딩스,KOSPI,2025-11-25,175400.0,179500.0,172100.0,172100.0,172100.0,0.0,16644.0,16644.0,-0.04762299928655839
399720,가온칩스,KOSDAQ,2025-11-25,43500.0,44300.0,42700.0,43300.0,43300.0,0.0,64092.0,64092.0,-0.4769134505907921
080580,오킨스전자,KOSDAQ,2025-11-25,7840.0,8480.0,7840.0,8270.0,8270.0,0.0,334975.0,334975.0,-0.3655576157684356
181710,NHN,KOSPI,2025-11-25,33200.0,33200.0,32100.0,32850.0,32850.0,0.0,84153.0,84153.0,-0.4905007361451256
085660,차바이오텍,KOSDAQ,2025-11-25,12430.0,12490.0,12080.0,12140.0,12140.0,0.0,227370.0,227370.0,-0.702479154373636
078520,에이블씨엔씨,KOSPI,2025-11-25,9760.0,9830.0,9210.0,9290.0,9290.0,0.0,294747.0,294747.0,0.006138188549602678
032500,케이엠더블유,KOSDAQ,2025-11-25,14510.0,14560.0,14000.0,14470.0,14470.0,0.0,188997.0,188997.0,-0.033993401259485516
376300,디어유,KOSDAQ,2025-11-25,32150.0,32150.0,30650.0,31100.0,31100.0,0.0,87879.0,87879.0,-1.03184792594182
228760,지노믹트리,KOSDAQ,2025-11-25,25200.0,25500.0,23650.0,24000.0,24000.0,0.0,113270.0,113270.0,-0.45773065604923674
033340,좋은사람들,KOSDAQ,2025-11-25,1421.0,1508.0,1421.0,1470.0,1470.0,0.0,1835388.0,1835388.0,-0.8131440651546464
047040,대우건설,KOSPI,2025-11-25,3485.0,3515.0,3395.0,3430.0,3430.0,0.0,786523.0,786523.0,-0.8397406891554536
153710,옵티팜,KOSDAQ,2025-11-25,4925.0,6250.0,4925.0,5370.0,5370.0,0.0,501026.0,501026.0,3.521212260498102
372320,큐로셀,KOSDAQ,2025-11-25,39550.0,41500.0,39100.0,39300.0,39300.0,0.0,68102.0,68102.0,0.2578449132264954
002900,TYM,KOSPI,2025-11-25,6160.0,6350.0,6020.0,6050.0,6050.0,0.0,441399.0,441399.0,0.38911094968578497
092870,엑시콘,KOSDAQ,2025-11-25,14420.0,14900.0,14300.0,14700.0,14700.0,0.0,179372.0,179372.0,-1.1036875890307705
083500,에프엔에스테크,KOSDAQ,2025-11-25,13740.0,14320.0,13690.0,14020.0,14020.0,0.0,186674.0,186674.0,0.19441150375052843
036620,감성코퍼레이션,KOSDAQ,2025-11-25,5920.0,6050.0,5670.0,5720.0,5720.0,0.0,456998.0,456998.0,-0.9606769817107123
005880,대한해운,KOSPI,2025-11-25,1716.0,1741.0,1687.0,1690.0,1690.0,0.0,1545707.0,1545707.0,-0.8105794850625708
091580,상신이디피,KOSDAQ,2025-11-25,12680.0,13230.0,12670.0,13110.0,13110.0,0.0,198687.0,198687.0,-0.03757549638190353
033100,제룡전기,KOSDAQ,2025-11-25,33900.0,34450.0,33000.0,33050.0,33050.0,0.0,78742.0,78742.0,-0.9402603738901446
101170,우림피티에스,KOSDAQ,2025-11-25,6400.0,6410.0,5920.0,5950.0,5950.0,0.0,435973.0,435973.0,-0.01797091683604764
211050,인카금융서비스,KOSDAQ,2025-11-25,13300.0,14390.0,13300.0,14170.0,14170.0,0.0,181684.0,181684.0,0.6678665837392727
298020,효성티앤씨,KOSPI,2025-11-25,222000.0,226000.0,218500.0,222000.0,222000.0,0.0,11550.0,11550.0,-0.3760529702221793
253840,수젠텍,KOSDAQ,2025-11-25,6850.0,7000.0,6750.0,6840.0,6840.0,0.0,374017.0,374017.0,-0.12784929754462815
267320,나인테크,KOSDAQ,2025-11-25,3215.0,3310.0,3190.0,3215.0,3215.0,0.0,795099.0,795099.0,-0.8013304878978856
003000,부광약품,KOSPI,2025-11-25,3800.0,3965.0,3790.0,3830.0,3830.0,0.0,666716.0,666716.0,0.6887202887893745
033530,SJG세종,KOSPI,2025-11-25,8260.0,8370.0,8040.0,8110.0,8110.0,0.0,313849.0,313849.0,-0.6630406858650292
054210,이랜텍,KOSDAQ,2025-11-25,8420.0,9170.0,8420.0,8920.0,8920.0,0.0,283989.0,283989.0,0.4552946346582867
009520,포스코엠텍,KOSDAQ,2025-11-25,14540.0,14970.0,14540.0,14720.0,14720.0,0.0,171882.0,171882.0,-1.3041733608441957
078600,대주전자재료,KOSDAQ,2025-11-25,69600.0,70200.0,68000.0,68400.0,68400.0,0.0,36504.0,36504.0,-1.5873007131947199
085310,엔케이,KOSPI,2025-11-25,1250.0,1287.0,1225.0,1234.0,1234.0,0.0,2022855.0,2022855.0,-0.33562135124409825
298050,HS효성첨단소재,KOSPI,2025-11-25,199800.0,203000.0,196700.0,198900.0,198900.0,0.0,12515.0,12515.0,-0.10028205832762993
229640,LS에코에너지,KOSPI,2025-11-25,35400.0,35450.0,34200.0,34250.0,34250.0,0.0,72644.0,72644.0,-1.3220766823060945
073240,금호타이어,KOSPI,2025-11-25,5350.0,5480.0,5330.0,5350.0,5350.0,0.0,464162.0,464162.0,-0.4134865253856335
336570,원텍,KOSDAQ,2025-11-25,7470.0,7510.0,7240.0,7250.0,7250.0,0.0,341085.0,341085.0,-0.8226467800990288
003570,SNT다이내믹스,KOSPI,2025-11-25,42150.0,42700.0,41050.0,42000.0,42000.0,0.0,58777.0,58777.0,-0.8718297244479593
090460,비에이치,KOSPI,2025-11-25,16000.0,16460.0,16000.0,16230.0,16230.0,0.0,152038.0,152038.0,-1.8110524963477257
330590,롯데리츠,KOSPI,2025-11-25,4000.0,4030.0,3960.0,3980.0,3980.0,0.0,619846.0,619846.0,1.8953678366658706
200670,휴메딕스,KOSDAQ,2025-11-25,43700.0,44400.0,42800.0,43250.0,43250.0,0.0,56884.0,56884.0,-1.8950671415565596
079160,CJ CGV,KOSPI,2025-11-25,5570.0,5670.0,5500.0,5540.0,5540.0,0.0,437610.0,437610.0,0.22133538986627158
014940,오리엔탈정공,KOSDAQ,2025-11-25,8420.0,8580.0,8130.0,8240.0,8240.0,0.0,293275.0,293275.0,-1.7243011952145766
00088K,한화3우B,KOSPI,2025-11-25,36400.0,37000.0,34500.0,34900.0,34900.0,0.0,69008.0,69008.0,0.22228068604811285
415640,KB발해인프라,KOSPI,2025-11-25,9530.0,9800.0,9530.0,9700.0,9700.0,0.0,247083.0,247083.0,1.1326222193002289
056080,유진로봇,KOSDAQ,2025-11-25,11360.0,11600.0,11050.0,11130.0,11130.0,0.0,212741.0,212741.0,-1.4037386139430041
067630,HLB생명과학,KOSDAQ,2025-11-25,3810.0,3950.0,3735.0,3905.0,3905.0,0.0,604904.0,604904.0,-0.16969739410540738
054620,APS,KOSDAQ,2025-11-25,3925.0,4265.0,3710.0,4235.0,4235.0,0.0,555476.0,555476.0,2.6876136503613166
012630,HDC,KOSPI,2025-11-25,17440.0,17620.0,17000.0,17310.0,17310.0,0.0,134763.0,134763.0,-0.5533916552630606
004490,세방전지,KOSPI,2025-11-25,60000.0,60500.0,59500.0,59800.0,59800.0,0.0,38632.0,38632.0,-0.8645818491730679
084110,휴온스글로벌,KOSDAQ,2025-11-25,49100.0,49800.0,47100.0,47200.0,47200.0,0.0,48771.0,48771.0,-0.755344819564912
011420,갤럭시아에스엠,KOSPI,2025-11-25,1999.0,2020.0,1850.0,1878.0,1878.0,0.0,1225048.0,1225048.0,2.64351944445953
028670,팬오션,KOSPI,2025-11-25,3700.0,3710.0,3655.0,3670.0,3670.0,0.0,626579.0,626579.0,-2.338745263635868
010955,S-Oil우,KOSPI,2025-11-25,48000.0,48000.0,46000.0,46750.0,46750.0,0.0,48496.0,48496.0,0.9363055371268768
006040,동원산업,KOSPI,2025-11-25,45400.0,45850.0,43750.0,43850.0,43850.0,0.0,51666.0,51666.0,-0.3396917528886881
037270,YG PLUS,KOSPI,2025-11-25,6030.0,6120.0,5940.0,6020.0,6020.0,0.0,376086.0,376086.0,-1.6867490153802784
007310,오뚜기,KOSPI,2025-11-25,388500.0,388500.0,382500.0,384000.0,384000.0,0.0,5876.0,5876.0,0.026522909528313772
489460,바이오비쥬,KOSDAQ,2025-11-25,12370.0,13110.0,12370.0,12550.0,12550.0,0.0,179675.0,179675.0,0.547577054949251
214430,아이쓰리시스템,KOSDAQ,2025-11-25,68500.0,69500.0,66700.0,67800.0,67800.0,0.0,33178.0,33178.0,-0.732134375962882
445090,에이직랜드,KOSDAQ,2025-11-25,28100.0,28450.0,26300.0,28000.0,28000.0,0.0,80220.0,80220.0,0.6005902684500144
475230,엔알비,KOSDAQ,2025-11-25,12580.0,13140.0,12180.0,12890.0,12890.0,0.0,173886.0,173886.0,0.4312355846442627
008970,KBI동양철관,KOSPI,2025-11-25,1949.0,2075.0,1941.0,1962.0,1962.0,0.0,1138988.0,1138988.0,-0.49034014839425044
215100,로보로보,KOSDAQ,2025-11-25,7410.0,7530.0,7250.0,7270.0,7270.0,0.0,306435.0,306435.0,-1.3886679881803332
003380,하림지주,KOSDAQ,2025-11-25,8140.0,8170.0,7950.0,8020.0,8020.0,0.0,277295.0,277295.0,0.09004445676302839
039830,오로라,KOSDAQ,2025-11-25,16000.0,16000.0,14700.0,15280.0,15280.0,0.0,145256.0,145256.0,-0.6055748884783615
419530,SAMG엔터,KOSDAQ,2025-11-25,41750.0,43350.0,40750.0,41450.0,41450.0,0.0,53426.0,53426.0,-2.0134531029452067
226590,엠디바이스,KOSDAQ,2025-11-25,12340.0,12980.0,12340.0,12560.0,12560.0,0.0,176166.0,176166.0,-1.497133281496355
